sample_delay_us,ch1_V
46.328000,0.1127874
46.336000,0.1127874
46.344000,0.1127341
46.352000,0.1127874
46.360000,0.1127874
46.368000,0.1128941
46.376000,0.1128941
46.384000,0.1128408
46.392000,0.1127874
46.400000,0.1127874
46.408000,0.1127874
46.416000,0.1127874
46.424000,0.1128408
46.432000,0.1127874
46.440000,0.1127874
46.448000,0.1128408
46.456000,0.1127874
46.464000,0.1127874
46.472000,0.1127874
46.480000,0.1128408
46.488000,0.1127874
46.496000,0.1127874
46.504000,0.1127874
46.512000,0.1127874
46.520000,0.1127874
46.528000,0.1128408
46.536000,0.1129475
46.544000,0.1129475
46.552000,0.1128408
46.560000,0.1127341
46.568000,0.1127874
46.576000,0.1127874
46.584000,0.1128408
46.592000,0.1128408
46.600000,0.1127874
46.608000,0.1128408
46.616000,0.1128408
46.624000,0.1127874
46.632000,0.1127874
46.640000,0.1128408
46.648000,0.1128941
46.656000,0.1128408
46.664000,0.1127874
46.672000,0.1127874
46.680000,0.1128408
46.688000,0.1128941
46.696000,0.1128408
46.704000,0.1127874
46.712000,0.1127874
46.720000,0.1127874
46.728000,0.1128408
46.736000,0.1128408
46.744000,0.1127874
46.752000,0.1127874
46.760000,0.1127874
46.768000,0.1128408
46.776000,0.1128941
46.784000,0.1128408
46.792000,0.1128408
46.800000,0.1127874
46.808000,0.1127341
46.816000,0.1126541
46.824000,0.1126541
46.832000,0.1127341
46.840000,0.1127341
46.848000,0.1127341
46.856000,0.1127341
46.864000,0.1127874
46.872000,0.1128408
46.880000,0.1128408
46.888000,0.1128941
46.896000,0.1128408
46.904000,0.1127341
46.912000,0.1127341
46.920000,0.1127341
46.928000,0.1127874
46.936000,0.1127874
46.944000,0.1127874
46.952000,0.1127874
46.960000,0.1127341
46.968000,0.1127341
46.976000,0.1127874
46.984000,0.1127341
46.992000,0.1127874
47.000000,0.1127874
47.008000,0.1127874
47.016000,0.1126541
47.024000,0.1126007
47.032000,0.1126541
47.040000,0.1127341
47.048000,0.1127874
47.056000,0.1127874
47.064000,0.1127874
47.072000,0.1127874
47.080000,0.1127341
47.088000,0.1127874
47.096000,0.1127874
47.104000,0.1128408
47.112000,0.1126541
47.120000,0.1126541
47.128000,0.1126541
47.136000,0.1126541
47.144000,0.1126007
47.152000,0.1126007
47.160000,0.1127341
47.168000,0.1127874
47.176000,0.1127341
47.184000,0.1127874
47.192000,0.1126541
47.200000,0.1127341
47.208000,0.1127874
47.216000,0.1128408
47.224000,0.1128408
47.232000,0.1128408
47.240000,0.1127874
47.248000,0.1127341
47.256000,0.1126541
47.264000,0.1126541
47.272000,0.1127341
47.280000,0.1127341
47.288000,0.1126541
47.296000,0.1127874
47.304000,0.1127874
47.312000,0.1126541
47.320000,0.1125474
47.328000,0.1125474
47.336000,0.1126541
47.344000,0.1127874
47.352000,0.1127341
47.360000,0.1127874
47.368000,0.1127341
47.376000,0.1126007
47.384000,0.1127874
47.392000,0.1127874
47.400000,0.1127341
47.408000,0.1126541
47.416000,0.1127341
47.424000,0.1127341
47.432000,0.1127341
47.440000,0.1127341
47.448000,0.1127341
47.456000,0.1126541
47.464000,0.1126541
47.472000,0.1127341
47.480000,0.1126541
47.488000,0.1126541
47.496000,0.1126541
47.504000,0.1126007
47.512000,0.1126007
47.520000,0.1126541
47.528000,0.1127341
47.536000,0.1127341
47.544000,0.1126541
47.552000,0.1127341
47.560000,0.1126541
47.568000,0.1126007
47.576000,0.1125474
47.584000,0.1125474
47.592000,0.1126007
47.600000,0.1126541
47.608000,0.1127341
47.616000,0.1127874
47.624000,0.1127874
47.632000,0.1127341
47.640000,0.1126541
47.648000,0.1126007
47.656000,0.1126541
47.664000,0.1127341
47.672000,0.1126541
47.680000,0.1126541
47.688000,0.1126541
47.696000,0.1126007
47.704000,0.1126007
47.712000,0.1126007
47.720000,0.1126007
47.728000,0.1126541
47.736000,0.1126541
47.744000,0.1126007
47.752000,0.1125474
47.760000,0.1126007
47.768000,0.1126007
47.776000,0.1125474
47.784000,0.1125474
47.792000,0.1126007
47.800000,0.1126541
47.808000,0.1126007
47.816000,0.1125474
47.824000,0.1126007
47.832000,0.1127874
47.840000,0.1127341
47.848000,0.1126541
47.856000,0.1126541
47.864000,0.1126007
47.872000,0.1126007
47.880000,0.1126007
47.888000,0.1126007
47.896000,0.1125474
47.904000,0.1125474
47.912000,0.1126007
47.920000,0.1127341
47.928000,0.1126541
47.936000,0.1126541
47.944000,0.1126541
47.952000,0.1126541
47.960000,0.1126007
47.968000,0.1126007
47.976000,0.1125474
47.984000,0.1125474
47.992000,0.1127341
48.000000,0.1126541
48.008000,0.1126007
48.016000,0.1126541
48.024000,0.1126541
48.032000,0.1126007
48.040000,0.1125474
48.048000,0.1125474
48.056000,0.1126007
48.064000,0.1126007
48.072000,0.1126007
48.080000,0.1126007
48.088000,0.1124941
48.096000,0.1125474
48.104000,0.1126541
48.112000,0.1126541
48.120000,0.1125474
48.128000,0.1125474
48.136000,0.1126007
48.144000,0.1126007
48.152000,0.1125474
48.160000,0.1125474
48.168000,0.1126007
48.176000,0.1126007
48.184000,0.1125474
48.192000,0.1124941
48.200000,0.1124941
48.208000,0.1125474
48.216000,0.1125474
48.224000,0.1126541
48.232000,0.1126007
48.240000,0.1125474
48.248000,0.1125474
48.256000,0.1126007
48.264000,0.1126007
48.272000,0.1124941
48.280000,0.1126007
48.288000,0.1126007
48.296000,0.1124941
48.304000,0.1124941
48.312000,0.1126007
48.320000,0.1125474
48.328000,0.1125474
48.336000,0.1124941
48.344000,0.1124941
48.352000,0.1124941
48.360000,0.1124941
48.368000,0.1125474
48.376000,0.1124941
48.384000,0.1124407
48.392000,0.1124941
48.400000,0.1125474
48.408000,0.1124941
48.416000,0.1124941
48.424000,0.1124941
48.432000,0.1125474
48.440000,0.1124941
48.448000,0.1124941
48.456000,0.1125474
48.464000,0.1125474
48.472000,0.1126007
48.480000,0.1124941
48.488000,0.1124941
48.496000,0.1124941
48.504000,0.1125474
48.512000,0.1126007
48.520000,0.1126007
48.528000,0.1125474
48.536000,0.1125474
48.544000,0.1124941
48.552000,0.1124941
48.560000,0.1124407
48.568000,0.1124407
48.576000,0.1124941
48.584000,0.1124407
48.592000,0.1124407
48.600000,0.1124407
48.608000,0.1125474
48.616000,0.1126007
48.624000,0.1125474
48.632000,0.1124941
48.640000,0.1124941
48.648000,0.1124941
48.656000,0.1124941
48.664000,0.1125474
48.672000,0.1126541
48.680000,0.1125474
48.688000,0.1124941
48.696000,0.1125474
48.704000,0.1124407
48.712000,0.1124941
48.720000,0.1125474
48.728000,0.1125474
48.736000,0.1125474
48.744000,0.1126007
48.752000,0.1125474
48.760000,0.1124941
48.768000,0.1125474
48.776000,0.1126007
48.784000,0.1125474
48.792000,0.1125474
48.800000,0.1126007
48.808000,0.1125474
48.816000,0.1124941
48.824000,0.1124941
48.832000,0.1124407
48.840000,0.1123874
48.848000,0.1124407
48.856000,0.1124941
48.864000,0.1125474
48.872000,0.1124941
48.880000,0.1124407
48.888000,0.1124407
48.896000,0.1124407
48.904000,0.1124941
48.912000,0.1125474
48.920000,0.1124407
48.928000,0.1123874
48.936000,0.1124407
48.944000,0.1124407
48.952000,0.1124941
48.960000,0.1124941
48.968000,0.1123874
48.976000,0.1123874
48.984000,0.1124407
48.992000,0.1124941
49.000000,0.1124941
49.008000,0.1124407
49.016000,0.1124407
49.024000,0.1124941
49.032000,0.1125474
49.040000,0.1124941
49.048000,0.1124941
49.056000,0.1124941
49.064000,0.1123874
49.072000,0.1123874
49.080000,0.1123874
49.088000,0.1123340
49.096000,0.1124407
49.104000,0.1124407
49.112000,0.1124941
49.120000,0.1124407
49.128000,0.1123874
49.136000,0.1124407
49.144000,0.1123874
49.152000,0.1124407
49.160000,0.1124407
49.168000,0.1123874
49.176000,0.1123874
49.184000,0.1123874
49.192000,0.1124407
49.200000,0.1123874
49.208000,0.1123874
49.216000,0.1124407
49.224000,0.1124407
49.232000,0.1124407
49.240000,0.1124941
49.248000,0.1124407
49.256000,0.1124407
49.264000,0.1124407
49.272000,0.1124407
49.280000,0.1123874
49.288000,0.1124407
49.296000,0.1124941
49.304000,0.1124941
49.312000,0.1124407
49.320000,0.1124407
49.328000,0.1124407
49.336000,0.1123874
49.344000,0.1123340
49.352000,0.1123874
49.360000,0.1124407
49.368000,0.1124407
49.376000,0.1124407
49.384000,0.1124407
49.392000,0.1124941
49.400000,0.1124407
49.408000,0.1124407
49.416000,0.1124941
49.424000,0.1124941
49.432000,0.1124407
49.440000,0.1123874
49.448000,0.1124407
49.456000,0.1124941
49.464000,0.1124941
49.472000,0.1123874
49.480000,0.1123340
49.488000,0.1123874
49.496000,0.1124407
49.504000,0.1124941
49.512000,0.1124407
49.520000,0.1124407
49.528000,0.1124941
49.536000,0.1124941
49.544000,0.1124407
49.552000,0.1123874
49.560000,0.1123340
49.568000,0.1123874
49.576000,0.1123340
49.584000,0.1123340
49.592000,0.1123340
49.600000,0.1123340
49.608000,0.1124407
49.616000,0.1123874
49.624000,0.1123874
49.632000,0.1123874
49.640000,0.1124407
49.648000,0.1123874
49.656000,0.1123340
49.664000,0.1122807
49.672000,0.1123340
49.680000,0.1123874
49.688000,0.1123874
49.696000,0.1123874
49.704000,0.1124407
49.712000,0.1124407
49.720000,0.1123874
49.728000,0.1123340
49.736000,0.1123874
49.744000,0.1123340
49.752000,0.1123874
49.760000,0.1124407
49.768000,0.1123874
49.776000,0.1123874
49.784000,0.1123874
49.792000,0.1122807
49.800000,0.1122807
49.808000,0.1123340
49.816000,0.1123874
49.824000,0.1123874
49.832000,0.1123874
49.840000,0.1123340
49.848000,0.1124407
49.856000,0.1124941
49.864000,0.1124407
49.872000,0.1123874
49.880000,0.1123340
49.888000,0.1123340
49.896000,0.1123874
49.904000,0.1124941
49.912000,0.1123874
49.920000,0.1123340
49.928000,0.1123340
49.936000,0.1123340
49.944000,0.1123874
49.952000,0.1123340
49.960000,0.1123340
49.968000,0.1123340
49.976000,0.1123874
49.984000,0.1123874
49.992000,0.1123340
50.000000,0.1123340
50.008000,0.1123874
50.016000,0.1123340
50.024000,0.1123340
50.032000,0.1123340
50.040000,0.1122807
50.048000,0.1123874
50.056000,0.1123874
50.064000,0.1122807
50.072000,0.1122274
50.080000,0.1122807
50.088000,0.1123340
50.096000,0.1123340
50.104000,0.1122274
50.112000,0.1122274
50.120000,0.1122807
50.128000,0.1122807
50.136000,0.1122274
50.144000,0.1123340
50.152000,0.1123340
50.160000,0.1122807
50.168000,0.1122274
50.176000,0.1122807
50.184000,0.1122274
50.192000,0.1122274
50.200000,0.1122807
50.208000,0.1123340
50.216000,0.1122807
50.224000,0.1122274
50.232000,0.1122807
50.240000,0.1122274
50.248000,0.1122807
50.256000,0.1122807
50.264000,0.1122807
50.272000,0.1123340
50.280000,0.1122807
50.288000,0.1122807
50.296000,0.1123340
50.304000,0.1122807
50.312000,0.1121740
50.320000,0.1122274
50.328000,0.1122807
50.336000,0.1122807
50.344000,0.1123340
50.352000,0.1122807
50.360000,0.1121740
50.368000,0.1121740
50.376000,0.1121740
50.384000,0.1121740
50.392000,0.1122274
50.400000,0.1122274
50.408000,0.1121740
50.416000,0.1121740
50.424000,0.1121740
50.432000,0.1122274
50.440000,0.1122274
50.448000,0.1122274
50.456000,0.1121740
50.464000,0.1122274
50.472000,0.1122274
50.480000,0.1122274
50.488000,0.1122807
50.496000,0.1122807
50.504000,0.1122807
50.512000,0.1122807
50.520000,0.1123340
50.528000,0.1122274
50.536000,0.1122274
50.544000,0.1122274
50.552000,0.1121740
50.560000,0.1122274
50.568000,0.1122807
50.576000,0.1121740
50.584000,0.1121207
50.592000,0.1121740
50.600000,0.1121740
50.608000,0.1122807
50.616000,0.1122807
50.624000,0.1122807
50.632000,0.1123340
50.640000,0.1122807
50.648000,0.1121740
50.656000,0.1121207
50.664000,0.1121207
50.672000,0.1122274
50.680000,0.1122807
50.688000,0.1122807
50.696000,0.1122807
50.704000,0.1123340
50.712000,0.1122807
50.720000,0.1122807
50.728000,0.1122807
50.736000,0.1121740
50.744000,0.1122807
50.752000,0.1123340
50.760000,0.1123340
50.768000,0.1123340
50.776000,0.1122274
50.784000,0.1122274
50.792000,0.1122807
50.800000,0.1122807
50.808000,0.1122274
50.816000,0.1122274
50.824000,0.1122807
50.832000,0.1122274
50.840000,0.1122274
50.848000,0.1121207
50.856000,0.1121740
50.864000,0.1121740
50.872000,0.1121740
50.880000,0.1121740
50.888000,0.1122274
50.896000,0.1122274
50.904000,0.1122274
50.912000,0.1121740
50.920000,0.1121740
50.928000,0.1122274
50.936000,0.1122274
50.944000,0.1121207
50.952000,0.1121740
50.960000,0.1121740
50.968000,0.1121740
50.976000,0.1121740
50.984000,0.1122274
50.992000,0.1122274
51.000000,0.1121207
51.008000,0.1121207
51.016000,0.1121207
51.024000,0.1121740
51.032000,0.1122274
51.040000,0.1122274
51.048000,0.1121740
51.056000,0.1121740
51.064000,0.1121207
51.072000,0.1121207
51.080000,0.1122274
51.088000,0.1122807
51.096000,0.1122274
51.104000,0.1121207
51.112000,0.1121207
51.120000,0.1121207
51.128000,0.1122274
51.136000,0.1122274
51.144000,0.1121207
51.152000,0.1121207
51.160000,0.1121740
51.168000,0.1121740
51.176000,0.1121740
51.184000,0.1121740
51.192000,0.1121740
51.200000,0.1121207
51.208000,0.1121207
51.216000,0.1121207
51.224000,0.1120673
51.232000,0.1120673
51.240000,0.1121207
51.248000,0.1121740
51.256000,0.1122274
51.264000,0.1122274
51.272000,0.1121740
51.280000,0.1121207
51.288000,0.1121740
51.296000,0.1121740
51.304000,0.1121740
51.312000,0.1121740
51.320000,0.1120673
51.328000,0.1121207
51.336000,0.1121207
51.344000,0.1121740
51.352000,0.1121740
51.360000,0.1121740
51.368000,0.1121740
51.376000,0.1122274
51.384000,0.1122274
51.392000,0.1121207
51.400000,0.1121740
51.408000,0.1122807
51.416000,0.1121740
51.424000,0.1121207
51.432000,0.1121740
51.440000,0.1121207
51.448000,0.1121207
51.456000,0.1121740
51.464000,0.1121740
51.472000,0.1121207
51.480000,0.1121740
51.488000,0.1121740
51.496000,0.1121740
51.504000,0.1121207
51.512000,0.1121207
51.520000,0.1121740
51.528000,0.1121740
51.536000,0.1120140
51.544000,0.1120673
51.552000,0.1121740
51.560000,0.1121740
51.568000,0.1121207
51.576000,0.1121740
51.584000,0.1121740
51.592000,0.1121207
51.600000,0.1120673
51.608000,0.1121207
51.616000,0.1121740
51.624000,0.1122274
51.632000,0.1121207
51.640000,0.1121207
51.648000,0.1121207
51.656000,0.1120673
51.664000,0.1120673
51.672000,0.1120673
51.680000,0.1121207
51.688000,0.1121207
51.696000,0.1121207
51.704000,0.1120673
51.712000,0.1120673
51.720000,0.1120673
51.728000,0.1121207
51.736000,0.1120140
51.744000,0.1120673
51.752000,0.1120673
51.760000,0.1120673
51.768000,0.1121207
51.776000,0.1120673
51.784000,0.1120673
51.792000,0.1120673
51.800000,0.1120673
51.808000,0.1120140
51.816000,0.1120673
51.824000,0.1120140
51.832000,0.1119607
51.840000,0.1120140
51.848000,0.1120673
51.856000,0.1121207
51.864000,0.1120673
51.872000,0.1120673
51.880000,0.1121740
51.888000,0.1121207
51.896000,0.1120673
51.904000,0.1120673
51.912000,0.1120673
51.920000,0.1120140
51.928000,0.1120140
51.936000,0.1120673
51.944000,0.1120673
51.952000,0.1121207
51.960000,0.1121207
51.968000,0.1120140
51.976000,0.1120140
51.984000,0.1121207
51.992000,0.1121740
52.000000,0.1120673
52.008000,0.1120673
52.016000,0.1120673
52.024000,0.1120673
52.032000,0.1121207
52.040000,0.1121740
52.048000,0.1121207
52.056000,0.1120673
52.064000,0.1120673
52.072000,0.1121207
52.080000,0.1120140
52.088000,0.1120140
52.096000,0.1119073
52.104000,0.1119607
52.112000,0.1120673
52.120000,0.1120673
52.128000,0.1120140
52.136000,0.1120140
52.144000,0.1120673
52.152000,0.1121207
52.160000,0.1120673
52.168000,0.1120673
52.176000,0.1120673
52.184000,0.1120673
52.192000,0.1120673
52.200000,0.1120673
52.208000,0.1120140
52.216000,0.1120140
52.224000,0.1120140
52.232000,0.1120140
52.240000,0.1120140
52.248000,0.1119073
52.256000,0.1119607
52.264000,0.1120673
52.272000,0.1120673
52.280000,0.1121207
52.288000,0.1121207
52.296000,0.1120673
52.304000,0.1120140
52.312000,0.1120140
52.320000,0.1120673
52.328000,0.1121207
52.336000,0.1121207
52.344000,0.1120673
52.352000,0.1120140
52.360000,0.1120673
52.368000,0.1120673
52.376000,0.1120673
52.384000,0.1120140
52.392000,0.1120140
52.400000,0.1120673
52.408000,0.1120673
52.416000,0.1119607
52.424000,0.1119073
52.432000,0.1119607
52.440000,0.1120673
52.448000,0.1120140
52.456000,0.1120140
52.464000,0.1119607
52.472000,0.1119607
52.480000,0.1119073
52.488000,0.1118540
52.496000,0.1118540
52.504000,0.1119073
52.512000,0.1119607
52.520000,0.1120673
52.528000,0.1120673
52.536000,0.1119607
52.544000,0.1119073
52.552000,0.1119607
52.560000,0.1119607
52.568000,0.1119607
52.576000,0.1120140
52.584000,0.1119073
52.592000,0.1119073
52.600000,0.1120140
52.608000,0.1120140
52.616000,0.1119607
52.624000,0.1119607
52.632000,0.1120140
52.640000,0.1119607
52.648000,0.1119073
52.656000,0.1119073
52.664000,0.1119073
52.672000,0.1119607
52.680000,0.1119607
52.688000,0.1119607
52.696000,0.1119607
52.704000,0.1118540
52.712000,0.1119073
52.720000,0.1118540
52.728000,0.1118540
52.736000,0.1119607
52.744000,0.1119073
52.752000,0.1119073
52.760000,0.1119073
52.768000,0.1118540
52.776000,0.1118540
52.784000,0.1119607
52.792000,0.1119073
52.800000,0.1118540
52.808000,0.1119607
52.816000,0.1120673
52.824000,0.1120140
52.832000,0.1120140
52.840000,0.1118540
52.848000,0.1118540
52.856000,0.1118540
52.864000,0.1118540
52.872000,0.1119073
52.880000,0.1120140
52.888000,0.1119607
52.896000,0.1119073
52.904000,0.1119607
52.912000,0.1120140
52.920000,0.1119607
52.928000,0.1120140
52.936000,0.1119073
52.944000,0.1118540
52.952000,0.1118540
52.960000,0.1119073
52.968000,0.1119607
52.976000,0.1119073
52.984000,0.1118540
52.992000,0.1119607
53.000000,0.1119607
53.008000,0.1119607
53.016000,0.1120140
53.024000,0.1120140
53.032000,0.1118006
53.040000,0.1118540
53.048000,0.1118540
53.056000,0.1119073
53.064000,0.1119073
53.072000,0.1118540
53.080000,0.1119073
53.088000,0.1119073
53.096000,0.1119073
53.104000,0.1119607
53.112000,0.1119607
53.120000,0.1119607
53.128000,0.1119607
53.136000,0.1118006
53.144000,0.1118006
53.152000,0.1119073
53.160000,0.1119073
53.168000,0.1119073
53.176000,0.1118540
53.184000,0.1118006
53.192000,0.1118540
53.200000,0.1118540
53.208000,0.1118006
53.216000,0.1119073
53.224000,0.1119607
53.232000,0.1119073
53.240000,0.1119607
53.248000,0.1119073
53.256000,0.1118540
53.264000,0.1118006
53.272000,0.1118540
53.280000,0.1118540
53.288000,0.1118540
53.296000,0.1118006
53.304000,0.1118540
53.312000,0.1119607
53.320000,0.1119073
53.328000,0.1118006
53.336000,0.1118006
53.344000,0.1118006
53.352000,0.1117473
53.360000,0.1118006
53.368000,0.1118006
53.376000,0.1118006
53.384000,0.1117473
53.392000,0.1117473
53.400000,0.1118540
53.408000,0.1119073
53.416000,0.1118540
53.424000,0.1118540
53.432000,0.1119073
53.440000,0.1119073
53.448000,0.1119073
53.456000,0.1118540
53.464000,0.1118006
53.472000,0.1118540
53.480000,0.1118540
53.488000,0.1118540
53.496000,0.1118540
53.504000,0.1119607
53.512000,0.1119607
53.520000,0.1118540
53.528000,0.1118006
53.536000,0.1118006
53.544000,0.1118006
53.552000,0.1118006
53.560000,0.1117473
53.568000,0.1117473
53.576000,0.1118540
53.584000,0.1118540
53.592000,0.1118006
53.600000,0.1118006
53.608000,0.1118006
53.616000,0.1118006
53.624000,0.1118006
53.632000,0.1118006
53.640000,0.1118006
53.648000,0.1118006
53.656000,0.1118006
53.664000,0.1118540
53.672000,0.1119073
53.680000,0.1118540
53.688000,0.1117473
53.696000,0.1117473
53.704000,0.1116940
53.712000,0.1117473
53.720000,0.1117473
53.728000,0.1118540
53.736000,0.1118540
53.744000,0.1118006
53.752000,0.1118540
53.760000,0.1119073
53.768000,0.1118540
53.776000,0.1118540
53.784000,0.1117473
53.792000,0.1117473
53.800000,0.1116940
53.808000,0.1117473
53.816000,0.1118540
53.824000,0.1118540
53.832000,0.1118006
53.840000,0.1118540
53.848000,0.1118540
53.856000,0.1118540
53.864000,0.1118006
53.872000,0.1117473
53.880000,0.1117473
53.888000,0.1117473
53.896000,0.1117473
53.904000,0.1118006
53.912000,0.1117473
53.920000,0.1118540
53.928000,0.1118540
53.936000,0.1118540
53.944000,0.1118006
53.952000,0.1117473
53.960000,0.1117473
53.968000,0.1118006
53.976000,0.1118540
53.984000,0.1118006
53.992000,0.1118540
54.000000,0.1118540
54.008000,0.1118540
54.016000,0.1118540
54.024000,0.1118540
54.032000,0.1118006
54.040000,0.1116406
54.048000,0.1116940
54.056000,0.1116940
54.064000,0.1116940
54.072000,0.1117473
54.080000,0.1117473
54.088000,0.1117473
54.096000,0.1117473
54.104000,0.1117473
54.112000,0.1117473
54.120000,0.1117473
54.128000,0.1116940
54.136000,0.1117473
54.144000,0.1117473
54.152000,0.1116406
