sample_delay_us,ch1_V
-15.904000,-0.1960778
-15.896000,-0.1961312
-15.888000,-0.1961312
-15.880000,-0.1961845
-15.872000,-0.1962912
-15.864000,-0.1962912
-15.856000,-0.1962379
-15.848000,-0.1962379
-15.840000,-0.1961845
-15.832000,-0.1961845
-15.824000,-0.1961845
-15.816000,-0.1961312
-15.808000,-0.1960778
-15.800000,-0.1960778
-15.792000,-0.1961312
-15.784000,-0.1960778
-15.776000,-0.1960778
-15.768000,-0.1961312
-15.760000,-0.1960778
-15.752000,-0.1960245
-15.744000,-0.1961312
-15.736000,-0.1961312
-15.728000,-0.1961312
-15.720000,-0.1961845
-15.712000,-0.1961312
-15.704000,-0.1960778
-15.696000,-0.1961312
-15.688000,-0.1961845
-15.680000,-0.1961312
-15.672000,-0.1960778
-15.664000,-0.1960245
-15.656000,-0.1960778
-15.648000,-0.1960778
-15.640000,-0.1961845
-15.632000,-0.1961312
-15.624000,-0.1960245
-15.616000,-0.1960245
-15.608000,-0.1960778
-15.600000,-0.1960778
-15.592000,-0.1961312
-15.584000,-0.1961312
-15.576000,-0.1960245
-15.568000,-0.1959712
-15.560000,-0.1960245
-15.552000,-0.1960245
-15.544000,-0.1959712
-15.536000,-0.1959712
-15.528000,-0.1960245
-15.520000,-0.1960778
-15.512000,-0.1960245
-15.504000,-0.1960778
-15.496000,-0.1960778
-15.488000,-0.1960778
-15.480000,-0.1960245
-15.472000,-0.1960245
-15.464000,-0.1960245
-15.456000,-0.1960245
-15.448000,-0.1960245
-15.440000,-0.1960778
-15.432000,-0.1960778
-15.424000,-0.1960778
-15.416000,-0.1960778
-15.408000,-0.1960245
-15.400000,-0.1960245
-15.392000,-0.1960245
-15.384000,-0.1960778
-15.376000,-0.1960778
-15.368000,-0.1960245
-15.360000,-0.1959712
-15.352000,-0.1959712
-15.344000,-0.1960245
-15.336000,-0.1960245
-15.328000,-0.1960778
-15.320000,-0.1960245
-15.312000,-0.1959178
-15.304000,-0.1958645
-15.296000,-0.1959178
-15.288000,-0.1959178
-15.280000,-0.1959178
-15.272000,-0.1959712
-15.264000,-0.1960245
-15.256000,-0.1959712
-15.248000,-0.1958645
-15.240000,-0.1959178
-15.232000,-0.1959178
-15.224000,-0.1959178
-15.216000,-0.1958645
-15.208000,-0.1959178
-15.200000,-0.1959178
-15.192000,-0.1959712
-15.184000,-0.1959712
-15.176000,-0.1959178
-15.168000,-0.1959178
-15.160000,-0.1959712
-15.152000,-0.1959712
-15.144000,-0.1959178
-15.136000,-0.1958111
-15.128000,-0.1958111
-15.120000,-0.1957578
-15.112000,-0.1958645
-15.104000,-0.1960245
-15.096000,-0.1960245
-15.088000,-0.1959712
-15.080000,-0.1958645
-15.072000,-0.1958645
-15.064000,-0.1959178
-15.056000,-0.1959712
-15.048000,-0.1958645
-15.040000,-0.1959712
-15.032000,-0.1960245
-15.024000,-0.1958645
-15.016000,-0.1958645
-15.008000,-0.1958645
-15.000000,-0.1958111
-14.992000,-0.1958111
-14.984000,-0.1958111
-14.976000,-0.1957578
-14.968000,-0.1957578
-14.960000,-0.1958645
-14.952000,-0.1958645
-14.944000,-0.1958645
-14.936000,-0.1959178
-14.928000,-0.1958645
-14.920000,-0.1958111
-14.912000,-0.1958111
-14.904000,-0.1958111
-14.896000,-0.1958111
-14.888000,-0.1957578
-14.880000,-0.1957578
-14.872000,-0.1957578
-14.864000,-0.1958111
-14.856000,-0.1958111
-14.848000,-0.1957578
-14.840000,-0.1958111
-14.832000,-0.1958645
-14.824000,-0.1958111
-14.816000,-0.1958111
-14.808000,-0.1959178
-14.800000,-0.1958645
-14.792000,-0.1958111
-14.784000,-0.1957578
-14.776000,-0.1957045
-14.768000,-0.1957578
-14.760000,-0.1957045
-14.752000,-0.1957578
-14.744000,-0.1957578
-14.736000,-0.1957578
-14.728000,-0.1957578
-14.720000,-0.1958111
-14.712000,-0.1958111
-14.704000,-0.1958111
-14.696000,-0.1958111
-14.688000,-0.1958111
-14.680000,-0.1958111
-14.672000,-0.1958111
-14.664000,-0.1957045
-14.656000,-0.1957045
-14.648000,-0.1957578
-14.640000,-0.1957578
-14.632000,-0.1958111
-14.624000,-0.1958111
-14.616000,-0.1958111
-14.608000,-0.1958111
-14.600000,-0.1957578
-14.592000,-0.1957578
-14.584000,-0.1957045
-14.576000,-0.1956511
-14.568000,-0.1956511
-14.560000,-0.1957045
-14.552000,-0.1957578
-14.544000,-0.1957045
-14.536000,-0.1955978
-14.528000,-0.1956511
-14.520000,-0.1956511
-14.512000,-0.1956511
-14.504000,-0.1956511
-14.496000,-0.1956511
-14.488000,-0.1957045
-14.480000,-0.1957578
-14.472000,-0.1957045
-14.464000,-0.1957045
-14.456000,-0.1956511
-14.448000,-0.1956511
-14.440000,-0.1957045
-14.432000,-0.1957045
-14.424000,-0.1956511
-14.416000,-0.1955978
-14.408000,-0.1956511
-14.400000,-0.1956511
-14.392000,-0.1955444
-14.384000,-0.1955978
-14.376000,-0.1956511
-14.368000,-0.1955978
-14.360000,-0.1955978
-14.352000,-0.1955444
-14.344000,-0.1955978
-14.336000,-0.1955978
-14.328000,-0.1955978
-14.320000,-0.1955978
-14.312000,-0.1955444
-14.304000,-0.1955444
-14.296000,-0.1957045
-14.288000,-0.1957045
-14.280000,-0.1957045
-14.272000,-0.1957045
-14.264000,-0.1957045
-14.256000,-0.1955978
-14.248000,-0.1954911
-14.240000,-0.1955444
-14.232000,-0.1955444
-14.224000,-0.1955444
-14.216000,-0.1955444
-14.208000,-0.1955444
-14.200000,-0.1955978
-14.192000,-0.1956511
-14.184000,-0.1956511
-14.176000,-0.1955978
-14.168000,-0.1955978
-14.160000,-0.1955978
-14.152000,-0.1955978
-14.144000,-0.1954911
-14.136000,-0.1954911
-14.128000,-0.1955444
-14.120000,-0.1955444
-14.112000,-0.1955978
-14.104000,-0.1955444
-14.096000,-0.1954378
-14.088000,-0.1953844
-14.080000,-0.1954911
-14.072000,-0.1954911
-14.064000,-0.1954378
-14.056000,-0.1954911
-14.048000,-0.1955444
-14.040000,-0.1955978
-14.032000,-0.1956511
-14.024000,-0.1955978
-14.016000,-0.1955444
-14.008000,-0.1954911
-14.000000,-0.1955444
-13.992000,-0.1955444
-13.984000,-0.1955444
-13.976000,-0.1954911
-13.968000,-0.1954911
-13.960000,-0.1955444
-13.952000,-0.1954911
-13.944000,-0.1953844
-13.936000,-0.1954378
-13.928000,-0.1954378
-13.920000,-0.1954911
-13.912000,-0.1954911
-13.904000,-0.1954911
-13.896000,-0.1954378
-13.888000,-0.1953844
-13.880000,-0.1954378
-13.872000,-0.1955444
-13.864000,-0.1955444
-13.856000,-0.1954378
-13.848000,-0.1954378
-13.840000,-0.1954911
-13.832000,-0.1954378
-13.824000,-0.1954378
-13.816000,-0.1954378
-13.808000,-0.1953844
-13.800000,-0.1954378
-13.792000,-0.1954378
-13.784000,-0.1954911
-13.776000,-0.1954378
-13.768000,-0.1954911
-13.760000,-0.1954378
-13.752000,-0.1954378
-13.744000,-0.1954911
-13.736000,-0.1954378
-13.728000,-0.1954378
-13.720000,-0.1954378
-13.712000,-0.1953844
-13.704000,-0.1954378
-13.696000,-0.1954378
-13.688000,-0.1954378
-13.680000,-0.1953844
-13.672000,-0.1954378
-13.664000,-0.1954911
-13.656000,-0.1954911
-13.648000,-0.1953844
-13.640000,-0.1953844
-13.632000,-0.1953844
-13.624000,-0.1953311
-13.616000,-0.1953311
-13.608000,-0.1953311
-13.600000,-0.1952777
-13.592000,-0.1953311
-13.584000,-0.1952777
-13.576000,-0.1953844
-13.568000,-0.1953844
-13.560000,-0.1954378
-13.552000,-0.1954378
-13.544000,-0.1954378
-13.536000,-0.1953311
-13.528000,-0.1953844
-13.520000,-0.1953311
-13.512000,-0.1953311
-13.504000,-0.1953311
-13.496000,-0.1952777
-13.488000,-0.1953311
-13.480000,-0.1954378
-13.472000,-0.1953311
-13.464000,-0.1952244
-13.456000,-0.1951711
-13.448000,-0.1952244
-13.440000,-0.1952244
-13.432000,-0.1952244
-13.424000,-0.1952244
-13.416000,-0.1952777
-13.408000,-0.1953311
-13.400000,-0.1953311
-13.392000,-0.1952777
-13.384000,-0.1952777
-13.376000,-0.1952777
-13.368000,-0.1951711
-13.360000,-0.1951711
-13.352000,-0.1952244
-13.344000,-0.1952244
-13.336000,-0.1951711
-13.328000,-0.1951711
-13.320000,-0.1952244
-13.312000,-0.1952777
-13.304000,-0.1953844
-13.296000,-0.1953311
-13.288000,-0.1952777
-13.280000,-0.1952777
-13.272000,-0.1952777
-13.264000,-0.1952244
-13.256000,-0.1952777
-13.248000,-0.1952244
-13.240000,-0.1952244
-13.232000,-0.1952244
-13.224000,-0.1952777
-13.216000,-0.1953311
-13.208000,-0.1952777
-13.200000,-0.1952777
-13.192000,-0.1952244
-13.184000,-0.1952244
-13.176000,-0.1952244
-13.168000,-0.1951711
-13.160000,-0.1952244
-13.152000,-0.1952777
-13.144000,-0.1951711
-13.136000,-0.1951177
-13.128000,-0.1952244
-13.120000,-0.1952244
-13.112000,-0.1953311
-13.104000,-0.1953311
-13.096000,-0.1952244
-13.088000,-0.1951711
-13.080000,-0.1952244
-13.072000,-0.1952777
-13.064000,-0.1952244
-13.056000,-0.1952244
-13.048000,-0.1951711
-13.040000,-0.1951177
-13.032000,-0.1951711
-13.024000,-0.1951711
-13.016000,-0.1952244
-13.008000,-0.1952244
-13.000000,-0.1952244
-12.992000,-0.1951711
-12.984000,-0.1951711
-12.976000,-0.1951711
-12.968000,-0.1951711
-12.960000,-0.1951711
-12.952000,-0.1952244
-12.944000,-0.1951177
-12.936000,-0.1951177
-12.928000,-0.1951177
-12.920000,-0.1951177
-12.912000,-0.1951711
-12.904000,-0.1951177
-12.896000,-0.1951177
-12.888000,-0.1950644
-12.880000,-0.1950110
-12.872000,-0.1950644
-12.864000,-0.1951711
-12.856000,-0.1951177
-12.848000,-0.1950644
-12.840000,-0.1951177
-12.832000,-0.1951177
-12.824000,-0.1951177
-12.816000,-0.1950110
-12.808000,-0.1950110
-12.800000,-0.1950110
-12.792000,-0.1950644
-12.784000,-0.1951177
-12.776000,-0.1951177
-12.768000,-0.1950644
-12.760000,-0.1950644
-12.752000,-0.1950110
-12.744000,-0.1950644
-12.736000,-0.1951177
-12.728000,-0.1950644
-12.720000,-0.1950644
-12.712000,-0.1950110
-12.704000,-0.1950110
-12.696000,-0.1950644
-12.688000,-0.1950644
-12.680000,-0.1949577
-12.672000,-0.1950110
-12.664000,-0.1950644
-12.656000,-0.1950110
-12.648000,-0.1950110
-12.640000,-0.1950644
-12.632000,-0.1950644
-12.624000,-0.1949044
-12.616000,-0.1949044
-12.608000,-0.1950110
-12.600000,-0.1950110
-12.592000,-0.1950110
-12.584000,-0.1950110
-12.576000,-0.1951177
-12.568000,-0.1950110
-12.560000,-0.1950110
-12.552000,-0.1950644
-12.544000,-0.1950644
-12.536000,-0.1950110
-12.528000,-0.1949044
-12.520000,-0.1949577
-12.512000,-0.1949577
-12.504000,-0.1949577
-12.496000,-0.1949577
-12.488000,-0.1950110
-12.480000,-0.1950110
-12.472000,-0.1949577
-12.464000,-0.1949577
-12.456000,-0.1950110
-12.448000,-0.1950110
-12.440000,-0.1949577
-12.432000,-0.1949044
-12.424000,-0.1949044
-12.416000,-0.1950110
-12.408000,-0.1950110
-12.400000,-0.1950110
-12.392000,-0.1949044
-12.384000,-0.1949044
-12.376000,-0.1948510
-12.368000,-0.1949044
-12.360000,-0.1949044
-12.352000,-0.1949044
-12.344000,-0.1949577
-12.336000,-0.1949044
-12.328000,-0.1948510
-12.320000,-0.1949044
-12.312000,-0.1948510
-12.304000,-0.1948510
-12.296000,-0.1948510
-12.288000,-0.1948510
-12.280000,-0.1949044
-12.272000,-0.1949577
-12.264000,-0.1950110
-12.256000,-0.1949577
-12.248000,-0.1948510
-12.240000,-0.1947977
-12.232000,-0.1949044
-12.224000,-0.1948510
-12.216000,-0.1947977
-12.208000,-0.1946910
-12.200000,-0.1946910
-12.192000,-0.1947977
-12.184000,-0.1948510
-12.176000,-0.1948510
-12.168000,-0.1949044
-12.160000,-0.1948510
-12.152000,-0.1949044
-12.144000,-0.1949577
-12.136000,-0.1948510
-12.128000,-0.1947977
-12.120000,-0.1947977
-12.112000,-0.1948510
-12.104000,-0.1948510
-12.096000,-0.1948510
-12.088000,-0.1948510
-12.080000,-0.1949044
-12.072000,-0.1948510
-12.064000,-0.1948510
-12.056000,-0.1948510
-12.048000,-0.1948510
-12.040000,-0.1947443
-12.032000,-0.1947977
-12.024000,-0.1947443
-12.016000,-0.1947977
-12.008000,-0.1947443
-12.000000,-0.1946910
-11.992000,-0.1947443
-11.984000,-0.1947977
-11.976000,-0.1948510
-11.968000,-0.1947977
-11.960000,-0.1947443
-11.952000,-0.1947443
-11.944000,-0.1946910
-11.936000,-0.1946910
-11.928000,-0.1946910
-11.920000,-0.1946377
-11.912000,-0.1946377
-11.904000,-0.1945843
-11.896000,-0.1946377
-11.888000,-0.1946910
-11.880000,-0.1947443
-11.872000,-0.1947977
-11.864000,-0.1947977
-11.856000,-0.1947443
-11.848000,-0.1946377
-11.840000,-0.1946910
-11.832000,-0.1947443
-11.824000,-0.1947443
-11.816000,-0.1946910
-11.808000,-0.1946377
-11.800000,-0.1947443
-11.792000,-0.1947977
-11.784000,-0.1947443
-11.776000,-0.1946910
-11.768000,-0.1947443
-11.760000,-0.1946910
-11.752000,-0.1946910
-11.744000,-0.1945843
-11.736000,-0.1946377
-11.728000,-0.1946910
-11.720000,-0.1946910
-11.712000,-0.1946377
-11.704000,-0.1946377
-11.696000,-0.1946910
-11.688000,-0.1945843
-11.680000,-0.1945843
-11.672000,-0.1945310
-11.664000,-0.1945310
-11.656000,-0.1945843
-11.648000,-0.1945843
-11.640000,-0.1945843
-11.632000,-0.1946910
-11.624000,-0.1946910
-11.616000,-0.1946910
-11.608000,-0.1946910
-11.600000,-0.1946910
-11.592000,-0.1946377
-11.584000,-0.1945843
-11.576000,-0.1946377
-11.568000,-0.1945843
-11.560000,-0.1945843
-11.552000,-0.1945310
-11.544000,-0.1945310
-11.536000,-0.1945310
-11.528000,-0.1944776
-11.520000,-0.1945310
-11.512000,-0.1945843
-11.504000,-0.1945843
-11.496000,-0.1945310
-11.488000,-0.1944776
-11.480000,-0.1946377
-11.472000,-0.1946377
-11.464000,-0.1945843
-11.456000,-0.1945843
-11.448000,-0.1945310
-11.440000,-0.1945843
-11.432000,-0.1945843
-11.424000,-0.1945843
-11.416000,-0.1946377
-11.408000,-0.1946377
-11.400000,-0.1945843
-11.392000,-0.1945843
-11.384000,-0.1945843
-11.376000,-0.1946377
-11.368000,-0.1946910
-11.360000,-0.1945843
-11.352000,-0.1945310
-11.344000,-0.1944776
-11.336000,-0.1944776
-11.328000,-0.1944776
-11.320000,-0.1945310
-11.312000,-0.1946377
-11.304000,-0.1946377
-11.296000,-0.1945310
-11.288000,-0.1945310
-11.280000,-0.1945310
-11.272000,-0.1946377
-11.264000,-0.1945843
-11.256000,-0.1944776
-11.248000,-0.1944243
-11.240000,-0.1944243
-11.232000,-0.1944243
-11.224000,-0.1944776
-11.216000,-0.1943710
-11.208000,-0.1944776
-11.200000,-0.1945310
-11.192000,-0.1944776
-11.184000,-0.1944243
-11.176000,-0.1944243
-11.168000,-0.1944243
-11.160000,-0.1944243
-11.152000,-0.1944243
-11.144000,-0.1944776
-11.136000,-0.1944243
-11.128000,-0.1945310
-11.120000,-0.1945843
-11.112000,-0.1944776
-11.104000,-0.1944776
-11.096000,-0.1944776
-11.088000,-0.1944243
-11.080000,-0.1944243
-11.072000,-0.1944243
-11.064000,-0.1943710
-11.056000,-0.1943710
-11.048000,-0.1944243
-11.040000,-0.1944243
-11.032000,-0.1943710
-11.024000,-0.1943710
-11.016000,-0.1943710
-11.008000,-0.1943710
-11.000000,-0.1944243
-10.992000,-0.1943710
-10.984000,-0.1943710
-10.976000,-0.1943710
-10.968000,-0.1943710
-10.960000,-0.1944243
-10.952000,-0.1944776
-10.944000,-0.1944243
-10.936000,-0.1943710
-10.928000,-0.1944776
-10.920000,-0.1945310
-10.912000,-0.1944776
-10.904000,-0.1943710
-10.896000,-0.1944243
-10.888000,-0.1944243
-10.880000,-0.1943176
-10.872000,-0.1942643
-10.864000,-0.1943176
-10.856000,-0.1944243
-10.848000,-0.1943710
-10.840000,-0.1944243
-10.832000,-0.1944243
-10.824000,-0.1943710
-10.816000,-0.1943176
-10.808000,-0.1943176
-10.800000,-0.1942643
-10.792000,-0.1942643
-10.784000,-0.1942643
-10.776000,-0.1942643
-10.768000,-0.1944243
-10.760000,-0.1943710
-10.752000,-0.1942643
-10.744000,-0.1942643
-10.736000,-0.1943710
-10.728000,-0.1943710
-10.720000,-0.1942643
-10.712000,-0.1942643
-10.704000,-0.1943176
-10.696000,-0.1942643
-10.688000,-0.1941576
-10.680000,-0.1942109
-10.672000,-0.1942643
-10.664000,-0.1943176
-10.656000,-0.1943176
-10.648000,-0.1942643
-10.640000,-0.1942643
-10.632000,-0.1942643
-10.624000,-0.1943176
-10.616000,-0.1943710
-10.608000,-0.1942643
-10.600000,-0.1942109
-10.592000,-0.1942109
-10.584000,-0.1943176
-10.576000,-0.1942643
-10.568000,-0.1941576
-10.560000,-0.1942109
-10.552000,-0.1942643
-10.544000,-0.1942643
-10.536000,-0.1942109
-10.528000,-0.1942643
-10.520000,-0.1941576
-10.512000,-0.1941576
-10.504000,-0.1942643
-10.496000,-0.1942643
-10.488000,-0.1942109
-10.480000,-0.1941576
-10.472000,-0.1941043
-10.464000,-0.1942643
-10.456000,-0.1943176
-10.448000,-0.1942109
-10.440000,-0.1941576
-10.432000,-0.1941576
-10.424000,-0.1943176
-10.416000,-0.1942643
-10.408000,-0.1943176
-10.400000,-0.1942109
-10.392000,-0.1941043
-10.384000,-0.1940509
-10.376000,-0.1939976
-10.368000,-0.1941043
-10.360000,-0.1941576
-10.352000,-0.1941043
-10.344000,-0.1940509
-10.336000,-0.1941576
-10.328000,-0.1942109
-10.320000,-0.1941043
-10.312000,-0.1941043
-10.304000,-0.1941043
-10.296000,-0.1941576
-10.288000,-0.1941043
-10.280000,-0.1941043
-10.272000,-0.1941576
-10.264000,-0.1941576
-10.256000,-0.1942109
-10.248000,-0.1941576
-10.240000,-0.1941576
-10.232000,-0.1941576
-10.224000,-0.1941576
-10.216000,-0.1941043
-10.208000,-0.1939976
-10.200000,-0.1939976
-10.192000,-0.1941043
-10.184000,-0.1941576
-10.176000,-0.1941576
-10.168000,-0.1941043
-10.160000,-0.1941576
-10.152000,-0.1941043
-10.144000,-0.1941043
-10.136000,-0.1940509
-10.128000,-0.1941043
-10.120000,-0.1940509
-10.112000,-0.1939976
-10.104000,-0.1940509
-10.096000,-0.1941576
-10.088000,-0.1940509
-10.080000,-0.1938909
-10.072000,-0.1938909
-10.064000,-0.1939976
-10.056000,-0.1940509
-10.048000,-0.1939442
-10.040000,-0.1939442
-10.032000,-0.1939976
-10.024000,-0.1939976
-10.016000,-0.1940509
-10.008000,-0.1940509
-10.000000,-0.1941043
-9.992000,-0.1940509
-9.984000,-0.1939976
-9.976000,-0.1939976
-9.968000,-0.1939442
-9.960000,-0.1938909
-9.952000,-0.1938909
-9.944000,-0.1939976
-9.936000,-0.1940509
-9.928000,-0.1941043
-9.920000,-0.1940509
-9.912000,-0.1939976
-9.904000,-0.1939976
-9.896000,-0.1939976
-9.888000,-0.1940509
-9.880000,-0.1939976
-9.872000,-0.1939976
-9.864000,-0.1939442
-9.856000,-0.1939976
-9.848000,-0.1939976
-9.840000,-0.1938909
-9.832000,-0.1938909
-9.824000,-0.1938376
-9.816000,-0.1938376
-9.808000,-0.1938376
-9.800000,-0.1938909
-9.792000,-0.1939442
-9.784000,-0.1939442
-9.776000,-0.1938376
-9.768000,-0.1937842
-9.760000,-0.1938909
-9.752000,-0.1939442
-9.744000,-0.1938909
-9.736000,-0.1938376
-9.728000,-0.1938376
-9.720000,-0.1938909
-9.712000,-0.1938909
-9.704000,-0.1938376
-9.696000,-0.1938376
-9.688000,-0.1938376
-9.680000,-0.1937842
-9.672000,-0.1938376
-9.664000,-0.1938909
-9.656000,-0.1938376
-9.648000,-0.1938376
-9.640000,-0.1938909
-9.632000,-0.1938909
-9.624000,-0.1938909
-9.616000,-0.1938909
-9.608000,-0.1938909
-9.600000,-0.1938909
-9.592000,-0.1938376
-9.584000,-0.1938376
-9.576000,-0.1939442
-9.568000,-0.1938909
-9.560000,-0.1938909
-9.552000,-0.1938909
-9.544000,-0.1938376
-9.536000,-0.1937842
-9.528000,-0.1938376
-9.520000,-0.1937842
-9.512000,-0.1937842
-9.504000,-0.1937842
-9.496000,-0.1937842
-9.488000,-0.1937842
-9.480000,-0.1938909
-9.472000,-0.1937842
-9.464000,-0.1937842
-9.456000,-0.1937842
-9.448000,-0.1937309
-9.440000,-0.1937842
-9.432000,-0.1937842
-9.424000,-0.1937309
-9.416000,-0.1937309
-9.408000,-0.1937309
-9.400000,-0.1937842
-9.392000,-0.1938376
-9.384000,-0.1938376
-9.376000,-0.1938376
-9.368000,-0.1937842
-9.360000,-0.1937309
-9.352000,-0.1938376
-9.344000,-0.1938376
-9.336000,-0.1937842
-9.328000,-0.1937309
-9.320000,-0.1937842
-9.312000,-0.1937309
-9.304000,-0.1936775
-9.296000,-0.1937309
-9.288000,-0.1938376
-9.280000,-0.1937842
-9.272000,-0.1936775
-9.264000,-0.1937842
-9.256000,-0.1937842
-9.248000,-0.1937309
-9.240000,-0.1937309
-9.232000,-0.1936242
-9.224000,-0.1936775
-9.216000,-0.1937309
-9.208000,-0.1936242
-9.200000,-0.1936242
-9.192000,-0.1936242
-9.184000,-0.1936775
-9.176000,-0.1936775
-9.168000,-0.1936775
-9.160000,-0.1936242
-9.152000,-0.1937309
-9.144000,-0.1937309
-9.136000,-0.1936775
-9.128000,-0.1935709
-9.120000,-0.1936775
-9.112000,-0.1937309
-9.104000,-0.1937309
-9.096000,-0.1936775
-9.088000,-0.1937309
-9.080000,-0.1936775
-9.072000,-0.1936242
-9.064000,-0.1936775
-9.056000,-0.1936242
-9.048000,-0.1935175
-9.040000,-0.1935709
-9.032000,-0.1936242
-9.024000,-0.1936775
-9.016000,-0.1937309
-9.008000,-0.1936242
-9.000000,-0.1935709
-8.992000,-0.1936242
-8.984000,-0.1936242
-8.976000,-0.1936242
-8.968000,-0.1935709
-8.960000,-0.1936242
-8.952000,-0.1936242
-8.944000,-0.1936242
-8.936000,-0.1936242
-8.928000,-0.1936242
-8.920000,-0.1935175
-8.912000,-0.1935175
-8.904000,-0.1935709
-8.896000,-0.1936242
-8.888000,-0.1935709
-8.880000,-0.1935175
-8.872000,-0.1935175
-8.864000,-0.1935709
-8.856000,-0.1936242
-8.848000,-0.1936775
-8.840000,-0.1936242
-8.832000,-0.1935175
-8.824000,-0.1935175
-8.816000,-0.1935175
-8.808000,-0.1935709
-8.800000,-0.1935175
-8.792000,-0.1935175
-8.784000,-0.1935709
-8.776000,-0.1936775
-8.768000,-0.1936242
-8.760000,-0.1935175
-8.752000,-0.1933842
-8.744000,-0.1933842
-8.736000,-0.1936242
-8.728000,-0.1935709
-8.720000,-0.1935175
-8.712000,-0.1935709
-8.704000,-0.1935175
-8.696000,-0.1935175
-8.688000,-0.1934642
-8.680000,-0.1933842
-8.672000,-0.1933842
-8.664000,-0.1935175
-8.656000,-0.1935175
-8.648000,-0.1934642
-8.640000,-0.1934642
-8.632000,-0.1933842
-8.624000,-0.1935175
-8.616000,-0.1934642
-8.608000,-0.1933842
-8.600000,-0.1933842
-8.592000,-0.1934642
-8.584000,-0.1935709
-8.576000,-0.1934642
-8.568000,-0.1933842
-8.560000,-0.1933842
-8.552000,-0.1934642
-8.544000,-0.1934642
-8.536000,-0.1934642
-8.528000,-0.1933842
-8.520000,-0.1934642
-8.512000,-0.1935175
-8.504000,-0.1935175
-8.496000,-0.1934642
-8.488000,-0.1933842
-8.480000,-0.1933842
-8.472000,-0.1933308
-8.464000,-0.1933308
-8.456000,-0.1933308
-8.448000,-0.1933842
-8.440000,-0.1933308
-8.432000,-0.1933842
-8.424000,-0.1934642
-8.416000,-0.1932775
-8.408000,-0.1933842
-8.400000,-0.1933842
-8.392000,-0.1933308
-8.384000,-0.1933308
-8.376000,-0.1933842
-8.368000,-0.1933308
-8.360000,-0.1933308
-8.352000,-0.1933842
-8.344000,-0.1933842
-8.336000,-0.1934642
-8.328000,-0.1933842
-8.320000,-0.1932775
-8.312000,-0.1933308
-8.304000,-0.1933308
-8.296000,-0.1933308
-8.288000,-0.1933308
-8.280000,-0.1933842
-8.272000,-0.1933842
-8.264000,-0.1933308
-8.256000,-0.1933308
-8.248000,-0.1932775
-8.240000,-0.1931708
-8.232000,-0.1932775
-8.224000,-0.1932775
-8.216000,-0.1932775
-8.208000,-0.1932242
-8.200000,-0.1932242
-8.192000,-0.1932775
-8.184000,-0.1932242
-8.176000,-0.1932242
-8.168000,-0.1932775
-8.160000,-0.1932242
-8.152000,-0.1931708
-8.144000,-0.1931708
-8.136000,-0.1932775
-8.128000,-0.1933308
-8.120000,-0.1933308
-8.112000,-0.1933308
-8.104000,-0.1932775
-8.096000,-0.1933308
-8.088000,-0.1933842
-8.080000,-0.1933308
-8.072000,-0.1932775
-8.064000,-0.1931708
-8.056000,-0.1931175
