sample_delay_us,ch1_V
-15.904000,-0.1779422
-15.896000,-0.1779422
-15.888000,-0.1778356
-15.880000,-0.1778356
-15.872000,-0.1779422
-15.864000,-0.1778889
-15.856000,-0.1778889
-15.848000,-0.1778889
-15.840000,-0.1778356
-15.832000,-0.1777289
-15.824000,-0.1777822
-15.816000,-0.1777289
-15.808000,-0.1777289
-15.800000,-0.1777289
-15.792000,-0.1777822
-15.784000,-0.1777822
-15.776000,-0.1776755
-15.768000,-0.1777289
-15.760000,-0.1777289
-15.752000,-0.1777822
-15.744000,-0.1776755
-15.736000,-0.1777289
-15.728000,-0.1777289
-15.720000,-0.1777822
-15.712000,-0.1777822
-15.704000,-0.1777289
-15.696000,-0.1777289
-15.688000,-0.1777289
-15.680000,-0.1777822
-15.672000,-0.1777822
-15.664000,-0.1777822
-15.656000,-0.1778356
-15.648000,-0.1777289
-15.640000,-0.1777289
-15.632000,-0.1777822
-15.624000,-0.1777289
-15.616000,-0.1776755
-15.608000,-0.1777289
-15.600000,-0.1778356
-15.592000,-0.1778356
-15.584000,-0.1778356
-15.576000,-0.1777822
-15.568000,-0.1777822
-15.560000,-0.1776755
-15.552000,-0.1776755
-15.544000,-0.1777289
-15.536000,-0.1777289
-15.528000,-0.1777289
-15.520000,-0.1777822
-15.512000,-0.1776755
-15.504000,-0.1776222
-15.496000,-0.1776222
-15.488000,-0.1776222
-15.480000,-0.1776755
-15.472000,-0.1777289
-15.464000,-0.1776222
-15.456000,-0.1776755
-15.448000,-0.1777289
-15.440000,-0.1777289
-15.432000,-0.1777289
-15.424000,-0.1777822
-15.416000,-0.1777822
-15.408000,-0.1776222
-15.400000,-0.1776222
-15.392000,-0.1776755
-15.384000,-0.1776755
-15.376000,-0.1776222
-15.368000,-0.1775155
-15.360000,-0.1776222
-15.352000,-0.1776755
-15.344000,-0.1777289
-15.336000,-0.1776755
-15.328000,-0.1775689
-15.320000,-0.1775689
-15.312000,-0.1775689
-15.304000,-0.1776222
-15.296000,-0.1776755
-15.288000,-0.1776222
-15.280000,-0.1776222
-15.272000,-0.1775155
-15.264000,-0.1775155
-15.256000,-0.1775689
-15.248000,-0.1775155
-15.240000,-0.1775689
-15.232000,-0.1775689
-15.224000,-0.1775689
-15.216000,-0.1776222
-15.208000,-0.1776222
-15.200000,-0.1775689
-15.192000,-0.1775155
-15.184000,-0.1776222
-15.176000,-0.1776755
-15.168000,-0.1776222
-15.160000,-0.1775689
-15.152000,-0.1775155
-15.144000,-0.1775155
-15.136000,-0.1775689
-15.128000,-0.1775155
-15.120000,-0.1774622
-15.112000,-0.1774622
-15.104000,-0.1774622
-15.096000,-0.1774088
-15.088000,-0.1774622
-15.080000,-0.1774622
-15.072000,-0.1774088
-15.064000,-0.1775155
-15.056000,-0.1775155
-15.048000,-0.1775155
-15.040000,-0.1774088
-15.032000,-0.1774622
-15.024000,-0.1774622
-15.016000,-0.1774088
-15.008000,-0.1774088
-15.000000,-0.1774088
-14.992000,-0.1774622
-14.984000,-0.1774622
-14.976000,-0.1774622
-14.968000,-0.1774622
-14.960000,-0.1774622
-14.952000,-0.1774088
-14.944000,-0.1774622
-14.936000,-0.1774622
-14.928000,-0.1774088
-14.920000,-0.1774088
-14.912000,-0.1774622
-14.904000,-0.1774622
-14.896000,-0.1774622
-14.888000,-0.1774088
-14.880000,-0.1773555
-14.872000,-0.1773555
-14.864000,-0.1773555
-14.856000,-0.1773022
-14.848000,-0.1773555
-14.840000,-0.1773555
-14.832000,-0.1773555
-14.824000,-0.1773022
-14.816000,-0.1773022
-14.808000,-0.1774088
-14.800000,-0.1774088
-14.792000,-0.1773022
-14.784000,-0.1773555
-14.776000,-0.1774088
-14.768000,-0.1774088
-14.760000,-0.1773555
-14.752000,-0.1773555
-14.744000,-0.1774088
-14.736000,-0.1773555
-14.728000,-0.1773555
-14.720000,-0.1774622
-14.712000,-0.1774622
-14.704000,-0.1774088
-14.696000,-0.1773022
-14.688000,-0.1772488
-14.680000,-0.1773022
-14.672000,-0.1773555
-14.664000,-0.1773022
-14.656000,-0.1772488
-14.648000,-0.1772488
-14.640000,-0.1772488
-14.632000,-0.1773022
-14.624000,-0.1773022
-14.616000,-0.1772488
-14.608000,-0.1772488
-14.600000,-0.1773555
-14.592000,-0.1773022
-14.584000,-0.1772488
-14.576000,-0.1772488
-14.568000,-0.1772488
-14.560000,-0.1772488
-14.552000,-0.1772488
-14.544000,-0.1772488
-14.536000,-0.1772488
-14.528000,-0.1771955
-14.520000,-0.1773022
-14.512000,-0.1772488
-14.504000,-0.1771955
-14.496000,-0.1772488
-14.488000,-0.1772488
-14.480000,-0.1771955
-14.472000,-0.1771955
-14.464000,-0.1771955
-14.456000,-0.1771421
-14.448000,-0.1771955
-14.440000,-0.1771955
-14.432000,-0.1772488
-14.424000,-0.1772488
-14.416000,-0.1773022
-14.408000,-0.1772488
-14.400000,-0.1771421
-14.392000,-0.1771955
-14.384000,-0.1771955
-14.376000,-0.1770888
-14.368000,-0.1771421
-14.360000,-0.1771955
-14.352000,-0.1771955
-14.344000,-0.1771421
-14.336000,-0.1771421
-14.328000,-0.1770888
-14.320000,-0.1770888
-14.312000,-0.1770888
-14.304000,-0.1771955
-14.296000,-0.1771421
-14.288000,-0.1771421
-14.280000,-0.1770355
-14.272000,-0.1770355
-14.264000,-0.1770888
-14.256000,-0.1770888
-14.248000,-0.1770355
-14.240000,-0.1770355
-14.232000,-0.1770355
-14.224000,-0.1770355
-14.216000,-0.1771421
-14.208000,-0.1771421
-14.200000,-0.1771421
-14.192000,-0.1771421
-14.184000,-0.1770355
-14.176000,-0.1770355
-14.168000,-0.1770355
-14.160000,-0.1770888
-14.152000,-0.1770355
-14.144000,-0.1769821
-14.136000,-0.1769821
-14.128000,-0.1770355
-14.120000,-0.1770355
-14.112000,-0.1769821
-14.104000,-0.1770355
-14.096000,-0.1769821
-14.088000,-0.1770355
-14.080000,-0.1771421
-14.072000,-0.1770355
-14.064000,-0.1769288
-14.056000,-0.1769288
-14.048000,-0.1769288
-14.040000,-0.1770355
-14.032000,-0.1770888
-14.024000,-0.1771421
-14.016000,-0.1770888
-14.008000,-0.1770355
-14.000000,-0.1770355
-13.992000,-0.1769288
-13.984000,-0.1769288
-13.976000,-0.1769288
-13.968000,-0.1768754
-13.960000,-0.1768754
-13.952000,-0.1769288
-13.944000,-0.1769288
-13.936000,-0.1769288
-13.928000,-0.1769288
-13.920000,-0.1768754
-13.912000,-0.1769288
-13.904000,-0.1769288
-13.896000,-0.1768754
-13.888000,-0.1768221
-13.880000,-0.1768754
-13.872000,-0.1768221
-13.864000,-0.1768221
-13.856000,-0.1768221
-13.848000,-0.1768221
-13.840000,-0.1768754
-13.832000,-0.1768221
-13.824000,-0.1768754
-13.816000,-0.1769288
-13.808000,-0.1769288
-13.800000,-0.1769288
-13.792000,-0.1769288
-13.784000,-0.1768754
-13.776000,-0.1768221
-13.768000,-0.1768754
-13.760000,-0.1768754
-13.752000,-0.1768754
-13.744000,-0.1768754
-13.736000,-0.1769288
-13.728000,-0.1769288
-13.720000,-0.1769288
-13.712000,-0.1769288
-13.704000,-0.1768754
-13.696000,-0.1768754
-13.688000,-0.1768221
-13.680000,-0.1767688
-13.672000,-0.1768221
-13.664000,-0.1769288
-13.656000,-0.1768754
-13.648000,-0.1768221
-13.640000,-0.1768754
-13.632000,-0.1767688
-13.624000,-0.1767154
-13.616000,-0.1767154
-13.608000,-0.1767688
-13.600000,-0.1767688
-13.592000,-0.1767154
-13.584000,-0.1767688
-13.576000,-0.1767154
-13.568000,-0.1767154
-13.560000,-0.1767688
-13.552000,-0.1767688
-13.544000,-0.1767154
-13.536000,-0.1767688
-13.528000,-0.1767688
-13.520000,-0.1767688
-13.512000,-0.1768221
-13.504000,-0.1767688
-13.496000,-0.1767154
-13.488000,-0.1767688
-13.480000,-0.1768221
-13.472000,-0.1767688
-13.464000,-0.1767688
-13.456000,-0.1768221
-13.448000,-0.1767688
-13.440000,-0.1767154
-13.432000,-0.1767688
-13.424000,-0.1768221
-13.416000,-0.1767154
-13.408000,-0.1766621
-13.400000,-0.1767154
-13.392000,-0.1767154
-13.384000,-0.1767154
-13.376000,-0.1766621
-13.368000,-0.1766087
-13.360000,-0.1766087
-13.352000,-0.1766621
-13.344000,-0.1766087
-13.336000,-0.1767154
-13.328000,-0.1767688
-13.320000,-0.1766621
-13.312000,-0.1766621
-13.304000,-0.1767154
-13.296000,-0.1766621
-13.288000,-0.1766621
-13.280000,-0.1766621
-13.272000,-0.1767154
-13.264000,-0.1766621
-13.256000,-0.1765554
-13.248000,-0.1766087
-13.240000,-0.1767154
-13.232000,-0.1766087
-13.224000,-0.1765554
-13.216000,-0.1764487
-13.208000,-0.1765554
-13.200000,-0.1765554
-13.192000,-0.1765554
-13.184000,-0.1765554
-13.176000,-0.1765554
-13.168000,-0.1765021
-13.160000,-0.1765021
-13.152000,-0.1765554
-13.144000,-0.1765021
-13.136000,-0.1765554
-13.128000,-0.1765554
-13.120000,-0.1766087
-13.112000,-0.1766087
-13.104000,-0.1765554
-13.096000,-0.1765554
-13.088000,-0.1765554
-13.080000,-0.1765554
-13.072000,-0.1765554
-13.064000,-0.1765554
-13.056000,-0.1765554
-13.048000,-0.1765554
-13.040000,-0.1765554
-13.032000,-0.1765554
-13.024000,-0.1765554
-13.016000,-0.1765554
-13.008000,-0.1765554
-13.000000,-0.1766087
-12.992000,-0.1765554
-12.984000,-0.1764487
-12.976000,-0.1764487
-12.968000,-0.1764487
-12.960000,-0.1765021
-12.952000,-0.1765021
-12.944000,-0.1765021
-12.936000,-0.1765021
-12.928000,-0.1765021
-12.920000,-0.1764487
-12.912000,-0.1763954
-12.904000,-0.1765021
-12.896000,-0.1765554
-12.888000,-0.1765021
-12.880000,-0.1764487
-12.872000,-0.1764487
-12.864000,-0.1764487
-12.856000,-0.1764487
-12.848000,-0.1765021
-12.840000,-0.1764487
-12.832000,-0.1763954
-12.824000,-0.1763954
-12.816000,-0.1763954
-12.808000,-0.1765021
-12.800000,-0.1764487
-12.792000,-0.1763954
-12.784000,-0.1764487
-12.776000,-0.1763954
-12.768000,-0.1763954
-12.760000,-0.1763420
-12.752000,-0.1762887
-12.744000,-0.1762887
-12.736000,-0.1763420
-12.728000,-0.1763420
-12.720000,-0.1763954
-12.712000,-0.1763420
-12.704000,-0.1763954
-12.696000,-0.1764487
-12.688000,-0.1764487
-12.680000,-0.1763954
-12.672000,-0.1763420
-12.664000,-0.1763420
-12.656000,-0.1763954
-12.648000,-0.1763420
-12.640000,-0.1762887
-12.632000,-0.1763420
-12.624000,-0.1764487
-12.616000,-0.1763420
-12.608000,-0.1762887
-12.600000,-0.1762887
-12.592000,-0.1762887
-12.584000,-0.1762887
-12.576000,-0.1762887
-12.568000,-0.1763420
-12.560000,-0.1762887
-12.552000,-0.1763420
-12.544000,-0.1763954
-12.536000,-0.1763420
-12.528000,-0.1763420
-12.520000,-0.1763954
-12.512000,-0.1762887
-12.504000,-0.1762887
-12.496000,-0.1762887
-12.488000,-0.1763420
-12.480000,-0.1763420
-12.472000,-0.1763420
-12.464000,-0.1762887
-12.456000,-0.1762354
-12.448000,-0.1762354
-12.440000,-0.1762354
-12.432000,-0.1762354
-12.424000,-0.1762887
-12.416000,-0.1762887
-12.408000,-0.1762354
-12.400000,-0.1761287
-12.392000,-0.1761287
-12.384000,-0.1762354
-12.376000,-0.1762887
-12.368000,-0.1762354
-12.360000,-0.1762354
-12.352000,-0.1762887
-12.344000,-0.1762887
-12.336000,-0.1762887
-12.328000,-0.1762354
-12.320000,-0.1762354
-12.312000,-0.1762354
-12.304000,-0.1763420
-12.296000,-0.1763420
-12.288000,-0.1761820
-12.280000,-0.1761820
-12.272000,-0.1762887
-12.264000,-0.1761820
-12.256000,-0.1761287
-12.248000,-0.1762887
-12.240000,-0.1762354
-12.232000,-0.1761287
-12.224000,-0.1761287
-12.216000,-0.1761287
-12.208000,-0.1761820
-12.200000,-0.1762354
-12.192000,-0.1762354
-12.184000,-0.1762354
-12.176000,-0.1762887
-12.168000,-0.1761820
-12.160000,-0.1761287
-12.152000,-0.1761287
-12.144000,-0.1760753
-12.136000,-0.1760753
-12.128000,-0.1761820
-12.120000,-0.1762354
-12.112000,-0.1762354
-12.104000,-0.1761287
-12.096000,-0.1761287
-12.088000,-0.1760753
-12.080000,-0.1760753
-12.072000,-0.1760753
-12.064000,-0.1760753
-12.056000,-0.1760753
-12.048000,-0.1761287
-12.040000,-0.1760753
-12.032000,-0.1760220
-12.024000,-0.1761287
-12.016000,-0.1761287
-12.008000,-0.1761820
-12.000000,-0.1761287
-11.992000,-0.1761287
-11.984000,-0.1761287
-11.976000,-0.1760753
-11.968000,-0.1760753
-11.960000,-0.1761287
-11.952000,-0.1761287
-11.944000,-0.1761287
-11.936000,-0.1761287
-11.928000,-0.1761287
-11.920000,-0.1761287
-11.912000,-0.1761287
-11.904000,-0.1761287
-11.896000,-0.1760220
-11.888000,-0.1760220
-11.880000,-0.1759687
-11.872000,-0.1760220
-11.864000,-0.1760753
-11.856000,-0.1760753
-11.848000,-0.1760220
-11.840000,-0.1759687
-11.832000,-0.1760220
-11.824000,-0.1760753
-11.816000,-0.1760753
-11.808000,-0.1760753
-11.800000,-0.1760220
-11.792000,-0.1759153
-11.784000,-0.1760220
-11.776000,-0.1760753
-11.768000,-0.1759687
-11.760000,-0.1759687
-11.752000,-0.1760220
-11.744000,-0.1760753
-11.736000,-0.1759687
-11.728000,-0.1759687
-11.720000,-0.1760220
-11.712000,-0.1759153
-11.704000,-0.1759153
-11.696000,-0.1759687
-11.688000,-0.1759153
-11.680000,-0.1758620
-11.672000,-0.1759153
-11.664000,-0.1758620
-11.656000,-0.1759153
-11.648000,-0.1759687
-11.640000,-0.1759153
-11.632000,-0.1759687
-11.624000,-0.1759687
-11.616000,-0.1759153
-11.608000,-0.1759153
-11.600000,-0.1759153
-11.592000,-0.1759153
-11.584000,-0.1758620
-11.576000,-0.1759153
-11.568000,-0.1759153
-11.560000,-0.1759153
-11.552000,-0.1759153
-11.544000,-0.1759153
-11.536000,-0.1759687
-11.528000,-0.1759687
-11.520000,-0.1759153
-11.512000,-0.1758620
-11.504000,-0.1758086
-11.496000,-0.1758086
-11.488000,-0.1758086
-11.480000,-0.1758620
-11.472000,-0.1758620
-11.464000,-0.1758620
-11.456000,-0.1758620
-11.448000,-0.1758620
-11.440000,-0.1759153
-11.432000,-0.1758620
-11.424000,-0.1758086
-11.416000,-0.1757553
-11.408000,-0.1758086
-11.400000,-0.1758086
-11.392000,-0.1758620
-11.384000,-0.1758086
-11.376000,-0.1758620
-11.368000,-0.1757553
-11.360000,-0.1758086
-11.352000,-0.1758086
-11.344000,-0.1758086
-11.336000,-0.1757553
-11.328000,-0.1758086
-11.320000,-0.1758086
-11.312000,-0.1758086
-11.304000,-0.1757553
-11.296000,-0.1757553
-11.288000,-0.1758086
-11.280000,-0.1758086
-11.272000,-0.1758620
-11.264000,-0.1758086
-11.256000,-0.1757553
-11.248000,-0.1757020
-11.240000,-0.1757553
-11.232000,-0.1758620
-11.224000,-0.1758086
-11.216000,-0.1757553
-11.208000,-0.1758086
-11.200000,-0.1758086
-11.192000,-0.1757553
-11.184000,-0.1757020
-11.176000,-0.1756486
-11.168000,-0.1757553
-11.160000,-0.1758086
-11.152000,-0.1757553
-11.144000,-0.1757553
-11.136000,-0.1757020
-11.128000,-0.1757020
-11.120000,-0.1756486
-11.112000,-0.1757020
-11.104000,-0.1758086
-11.096000,-0.1758086
-11.088000,-0.1756486
-11.080000,-0.1757020
-11.072000,-0.1757020
-11.064000,-0.1757553
-11.056000,-0.1757020
-11.048000,-0.1756486
-11.040000,-0.1755419
-11.032000,-0.1755419
-11.024000,-0.1755419
-11.016000,-0.1755953
-11.008000,-0.1755953
-11.000000,-0.1756486
-10.992000,-0.1757553
-10.984000,-0.1756486
-10.976000,-0.1755953
-10.968000,-0.1756486
-10.960000,-0.1756486
-10.952000,-0.1757020
-10.944000,-0.1757020
-10.936000,-0.1756486
-10.928000,-0.1755419
-10.920000,-0.1756486
-10.912000,-0.1757020
-10.904000,-0.1755953
-10.896000,-0.1754886
-10.888000,-0.1755419
-10.880000,-0.1755419
-10.872000,-0.1755419
-10.864000,-0.1755419
-10.856000,-0.1754886
-10.848000,-0.1755419
-10.840000,-0.1756486
-10.832000,-0.1755953
-10.824000,-0.1755419
-10.816000,-0.1755419
-10.808000,-0.1755419
-10.800000,-0.1755953
-10.792000,-0.1756486
-10.784000,-0.1757020
-10.776000,-0.1755953
-10.768000,-0.1755419
-10.760000,-0.1754886
-10.752000,-0.1754886
-10.744000,-0.1755419
-10.736000,-0.1755419
-10.728000,-0.1755953
-10.720000,-0.1756486
-10.712000,-0.1755419
-10.704000,-0.1754886
-10.696000,-0.1755953
-10.688000,-0.1755419
-10.680000,-0.1755419
-10.672000,-0.1755419
-10.664000,-0.1754886
-10.656000,-0.1754353
-10.648000,-0.1753819
-10.640000,-0.1753819
-10.632000,-0.1754353
-10.624000,-0.1754353
-10.616000,-0.1754886
-10.608000,-0.1754353
-10.600000,-0.1753819
-10.592000,-0.1754353
-10.584000,-0.1754886
-10.576000,-0.1754886
-10.568000,-0.1754353
-10.560000,-0.1754353
-10.552000,-0.1754353
-10.544000,-0.1754353
-10.536000,-0.1753819
-10.528000,-0.1754886
-10.520000,-0.1753819
-10.512000,-0.1753819
-10.504000,-0.1754886
-10.496000,-0.1754886
-10.488000,-0.1754353
-10.480000,-0.1753819
-10.472000,-0.1754353
-10.464000,-0.1754886
-10.456000,-0.1754353
-10.448000,-0.1753819
-10.440000,-0.1753286
-10.432000,-0.1753819
-10.424000,-0.1753819
-10.416000,-0.1753819
-10.408000,-0.1753286
-10.400000,-0.1753819
-10.392000,-0.1753819
-10.384000,-0.1754353
-10.376000,-0.1754886
-10.368000,-0.1754886
-10.360000,-0.1753819
-10.352000,-0.1753819
-10.344000,-0.1753819
-10.336000,-0.1753286
-10.328000,-0.1753286
-10.320000,-0.1753819
-10.312000,-0.1753819
-10.304000,-0.1753286
-10.296000,-0.1752752
-10.288000,-0.1753286
-10.280000,-0.1754353
-10.272000,-0.1753819
-10.264000,-0.1753819
-10.256000,-0.1754353
-10.248000,-0.1753819
-10.240000,-0.1753286
-10.232000,-0.1753286
-10.224000,-0.1753286
-10.216000,-0.1753286
-10.208000,-0.1753286
-10.200000,-0.1753286
-10.192000,-0.1753286
-10.184000,-0.1753286
-10.176000,-0.1752219
-10.168000,-0.1752752
-10.160000,-0.1753286
-10.152000,-0.1752752
-10.144000,-0.1753286
-10.136000,-0.1753286
-10.128000,-0.1753286
-10.120000,-0.1752752
-10.112000,-0.1752752
-10.104000,-0.1752219
-10.096000,-0.1752752
-10.088000,-0.1752752
-10.080000,-0.1752752
-10.072000,-0.1752219
-10.064000,-0.1751686
-10.056000,-0.1751686
-10.048000,-0.1752219
-10.040000,-0.1752752
-10.032000,-0.1752752
-10.024000,-0.1753286
-10.016000,-0.1752752
-10.008000,-0.1752219
-10.000000,-0.1750619
-9.992000,-0.1749819
-9.984000,-0.1751152
-9.976000,-0.1752752
-9.968000,-0.1751686
-9.960000,-0.1750619
-9.952000,-0.1751686
-9.944000,-0.1751686
-9.936000,-0.1752219
-9.928000,-0.1752219
-9.920000,-0.1752219
-9.912000,-0.1752752
-9.904000,-0.1752219
-9.896000,-0.1751152
-9.888000,-0.1751686
-9.880000,-0.1751152
-9.872000,-0.1751686
-9.864000,-0.1751686
-9.856000,-0.1751152
-9.848000,-0.1751686
-9.840000,-0.1752219
-9.832000,-0.1751686
-9.824000,-0.1751686
-9.816000,-0.1752219
-9.808000,-0.1752219
-9.800000,-0.1751686
-9.792000,-0.1752219
-9.784000,-0.1751686
-9.776000,-0.1749285
-9.768000,-0.1749285
-9.760000,-0.1750619
-9.752000,-0.1750619
-9.744000,-0.1751152
-9.736000,-0.1751152
-9.728000,-0.1751152
-9.720000,-0.1751152
-9.712000,-0.1751152
-9.704000,-0.1750619
-9.696000,-0.1750619
-9.688000,-0.1751152
-9.680000,-0.1749819
-9.672000,-0.1750619
-9.664000,-0.1751152
-9.656000,-0.1751152
-9.648000,-0.1751686
-9.640000,-0.1751686
-9.632000,-0.1751152
-9.624000,-0.1749819
-9.616000,-0.1749819
-9.608000,-0.1750619
-9.600000,-0.1750619
-9.592000,-0.1750619
-9.584000,-0.1751152
-9.576000,-0.1751152
-9.568000,-0.1750619
-9.560000,-0.1749819
-9.552000,-0.1749819
-9.544000,-0.1749819
-9.536000,-0.1750619
-9.528000,-0.1749819
-9.520000,-0.1749819
-9.512000,-0.1749819
-9.504000,-0.1749285
-9.496000,-0.1749285
-9.488000,-0.1749819
-9.480000,-0.1749819
-9.472000,-0.1749285
-9.464000,-0.1748752
-9.456000,-0.1749285
-9.448000,-0.1749819
-9.440000,-0.1750619
-9.432000,-0.1749819
-9.424000,-0.1749285
-9.416000,-0.1748752
-9.408000,-0.1748752
-9.400000,-0.1748752
-9.392000,-0.1749285
-9.384000,-0.1749285
-9.376000,-0.1749285
-9.368000,-0.1749819
-9.360000,-0.1749819
-9.352000,-0.1749285
-9.344000,-0.1749819
-9.336000,-0.1749819
-9.328000,-0.1749819
-9.320000,-0.1749285
-9.312000,-0.1748752
-9.304000,-0.1749285
-9.296000,-0.1748752
-9.288000,-0.1748752
-9.280000,-0.1748752
-9.272000,-0.1749285
-9.264000,-0.1748752
-9.256000,-0.1748219
-9.248000,-0.1748219
-9.240000,-0.1748219
-9.232000,-0.1748219
-9.224000,-0.1748219
-9.216000,-0.1748752
-9.208000,-0.1748752
-9.200000,-0.1748752
-9.192000,-0.1749285
-9.184000,-0.1748219
-9.176000,-0.1748219
-9.168000,-0.1748752
-9.160000,-0.1748752
-9.152000,-0.1748752
-9.144000,-0.1748219
-9.136000,-0.1748219
-9.128000,-0.1748752
-9.120000,-0.1747685
-9.112000,-0.1748219
-9.104000,-0.1747685
-9.096000,-0.1748219
-9.088000,-0.1747685
-9.080000,-0.1747152
-9.072000,-0.1747685
-9.064000,-0.1748219
-9.056000,-0.1748219
-9.048000,-0.1748752
-9.040000,-0.1749285
-9.032000,-0.1748752
-9.024000,-0.1748752
-9.016000,-0.1748752
-9.008000,-0.1748752
-9.000000,-0.1747685
-8.992000,-0.1747152
-8.984000,-0.1748219
-8.976000,-0.1748219
-8.968000,-0.1748219
-8.960000,-0.1747685
-8.952000,-0.1746618
-8.944000,-0.1747152
-8.936000,-0.1747152
-8.928000,-0.1747685
-8.920000,-0.1748219
-8.912000,-0.1747685
-8.904000,-0.1747152
-8.896000,-0.1747152
-8.888000,-0.1747152
-8.880000,-0.1747152
-8.872000,-0.1747685
-8.864000,-0.1748219
-8.856000,-0.1748219
-8.848000,-0.1748219
-8.840000,-0.1748219
-8.832000,-0.1748752
-8.824000,-0.1747685
-8.816000,-0.1747152
-8.808000,-0.1746618
-8.800000,-0.1747152
-8.792000,-0.1747685
-8.784000,-0.1748219
-8.776000,-0.1748219
-8.768000,-0.1747685
-8.760000,-0.1746618
-8.752000,-0.1746618
-8.744000,-0.1747152
-8.736000,-0.1746618
-8.728000,-0.1747685
-8.720000,-0.1747685
-8.712000,-0.1747152
-8.704000,-0.1746085
-8.696000,-0.1745551
-8.688000,-0.1746085
-8.680000,-0.1746085
-8.672000,-0.1746618
-8.664000,-0.1746085
-8.656000,-0.1746085
-8.648000,-0.1746618
-8.640000,-0.1746618
-8.632000,-0.1746618
-8.624000,-0.1746618
-8.616000,-0.1747152
-8.608000,-0.1747152
-8.600000,-0.1746618
-8.592000,-0.1746618
-8.584000,-0.1746085
-8.576000,-0.1747152
-8.568000,-0.1747685
-8.560000,-0.1746618
-8.552000,-0.1746085
-8.544000,-0.1746085
-8.536000,-0.1746618
-8.528000,-0.1746085
-8.520000,-0.1744485
-8.512000,-0.1745018
-8.504000,-0.1745551
-8.496000,-0.1746085
-8.488000,-0.1745551
-8.480000,-0.1745018
-8.472000,-0.1745018
-8.464000,-0.1745551
-8.456000,-0.1746085
-8.448000,-0.1745551
-8.440000,-0.1745018
-8.432000,-0.1744485
-8.424000,-0.1745018
-8.416000,-0.1746085
-8.408000,-0.1745551
-8.400000,-0.1745551
-8.392000,-0.1745551
-8.384000,-0.1745551
-8.376000,-0.1745018
-8.368000,-0.1745018
-8.360000,-0.1745551
-8.352000,-0.1745551
-8.344000,-0.1746085
-8.336000,-0.1746085
-8.328000,-0.1745551
-8.320000,-0.1744485
-8.312000,-0.1745018
-8.304000,-0.1746085
-8.296000,-0.1745018
-8.288000,-0.1745551
-8.280000,-0.1744485
-8.272000,-0.1744485
-8.264000,-0.1745018
-8.256000,-0.1745551
-8.248000,-0.1745551
-8.240000,-0.1745551
-8.232000,-0.1745551
-8.224000,-0.1744485
-8.216000,-0.1745018
-8.208000,-0.1745551
-8.200000,-0.1745551
-8.192000,-0.1745018
-8.184000,-0.1745018
-8.176000,-0.1745018
-8.168000,-0.1744485
-8.160000,-0.1743951
-8.152000,-0.1744485
-8.144000,-0.1745018
-8.136000,-0.1743951
-8.128000,-0.1745018
-8.120000,-0.1744485
-8.112000,-0.1743951
-8.104000,-0.1743951
-8.096000,-0.1744485
-8.088000,-0.1744485
-8.080000,-0.1744485
-8.072000,-0.1743951
-8.064000,-0.1743951
-8.056000,-0.1743951
