sample_delay_us,ch1_V
8.038000,1.4739709
8.040000,1.4739709
8.042000,1.4739709
8.044000,1.4739709
8.046000,1.4739709
8.048000,1.4739709
8.050000,1.4739709
8.052000,1.4739709
8.054000,1.4739709
8.056000,1.4739709
8.058000,1.4739709
8.060000,1.4739709
8.062000,1.4739709
8.064000,1.4739709
8.066000,1.4739709
8.068000,1.4739709
8.070000,1.4739709
8.072000,1.4739709
8.074000,1.4739709
8.076000,1.4739709
8.078000,1.4739709
8.080000,1.4739709
8.082000,1.4739709
8.084000,1.4739709
8.086000,1.4739709
8.088000,1.4739709
8.090000,1.4739709
8.092000,1.4739709
8.094000,1.4739709
8.096000,1.4739709
8.098000,1.4739709
8.100000,1.4739709
8.102000,1.4739709
8.104000,1.4739709
8.106000,1.4739709
8.108000,1.4739709
8.110000,1.4739709
8.112000,1.4739709
8.114000,1.4739709
8.116000,1.4739709
8.118000,1.4739709
8.120000,1.4739709
8.122000,1.4739709
8.124000,1.4739709
8.126000,1.4739709
8.128000,1.4739709
8.130000,1.4739709
8.132000,1.4739709
8.134000,1.4739709
8.136000,1.4739709
8.138000,1.4739709
8.140000,1.4739709
8.142000,1.4739709
8.144000,1.4739709
8.146000,1.4739709
8.148000,1.4739709
8.150000,1.4739709
8.152000,1.4739709
8.154000,1.4739709
8.156000,1.4739709
8.158000,1.4739709
8.160000,1.4739709
8.162000,1.4739709
8.164000,1.4739709
8.166000,1.4739709
8.168000,1.4739709
8.170000,1.4739709
8.172000,1.4739709
8.174000,1.4739709
8.176000,1.4739709
8.178000,1.4739709
8.180000,1.4739709
8.182000,1.4739709
8.184000,1.4739709
8.186000,1.4739709
8.188000,1.4739709
8.190000,1.4739709
8.192000,1.4739709
8.194000,1.4739709
8.196000,1.4739709
8.198000,1.4739709
8.200000,1.4739709
8.202000,1.4739709
8.204000,1.4739709
8.206000,1.4739709
8.208000,1.4739709
8.210000,1.4739709
8.212000,1.4739709
8.214000,1.4739709
8.216000,1.4739709
8.218000,1.4739709
8.220000,1.4739709
8.222000,1.4739709
8.224000,1.4739709
8.226000,1.4739709
8.228000,1.4739709
8.230000,1.4739709
8.232000,1.4739709
8.234000,1.4739709
8.236000,1.4739709
8.238000,1.4739709
8.240000,1.4739709
8.242000,1.4739709
8.244000,1.4739709
8.246000,1.4739709
8.248000,1.4739709
8.250000,1.4739709
8.252000,1.4739709
8.254000,1.4739709
8.256000,1.4739709
8.258000,1.4739709
8.260000,1.4739709
8.262000,1.4739709
8.264000,1.4739709
8.266000,1.4739709
8.268000,1.4739709
8.270000,1.4739709
8.272000,1.4739709
8.274000,1.4739709
8.276000,1.4739709
8.278000,1.4739709
8.280000,1.4739709
8.282000,1.4739709
8.284000,1.4739709
8.286000,1.4739709
8.288000,1.4739709
8.290000,1.4739709
8.292000,1.4739709
8.294000,1.4739709
8.296000,1.4739709
8.298000,1.4739709
8.300000,1.4739709
8.302000,1.4739709
8.304000,1.4739709
8.306000,1.4739709
8.308000,1.4739709
8.310000,1.4739709
8.312000,1.4739709
8.314000,1.4739709
8.316000,1.4739709
8.318000,1.4739709
8.320000,1.4739709
8.322000,1.4739709
8.324000,1.4739709
8.326000,1.4739709
8.328000,1.4739709
8.330000,1.4739709
8.332000,1.4739709
8.334000,1.4739709
8.336000,1.4739709
8.338000,1.4739709
8.340000,1.4739709
8.342000,1.4739709
8.344000,1.4739709
8.346000,1.4739709
8.348000,1.4739709
8.350000,1.4739709
8.352000,1.4739709
8.354000,1.4739709
8.356000,1.4739709
8.358000,1.4739709
8.360000,1.4739709
8.362000,1.4739709
8.364000,1.4739709
8.366000,1.4739709
8.368000,1.4739709
8.370000,1.4739709
8.372000,1.4739709
8.374000,1.4739709
8.376000,1.4739709
8.378000,1.4739709
8.380000,1.4739709
8.382000,1.4739709
8.384000,1.4739709
8.386000,1.4739709
8.388000,1.4739709
8.390000,1.4739709
8.392000,1.4739709
8.394000,1.4739709
8.396000,1.4739709
8.398000,1.4739709
8.400000,1.4739709
8.402000,1.4739709
8.404000,1.4739709
8.406000,1.4739709
8.408000,1.4739709
8.410000,1.4739709
8.412000,1.4739709
8.414000,1.4739709
8.416000,1.4739709
8.418000,1.4739709
8.420000,1.4739709
8.422000,1.4739709
8.424000,1.4739709
8.426000,1.4739709
8.428000,1.4739709
8.430000,1.4739709
8.432000,1.4739709
8.434000,1.4739709
8.436000,1.4739709
8.438000,1.4739709
8.440000,1.4739709
8.442000,1.4739709
8.444000,1.4739709
8.446000,1.4739709
8.448000,1.4739709
8.450000,1.4739709
8.452000,1.4739709
8.454000,1.4739709
8.456000,1.4739709
8.458000,1.4739709
8.460000,1.4739709
8.462000,1.4739709
8.464000,1.4739709
8.466000,1.4739709
8.468000,1.4739709
8.470000,1.4739709
8.472000,1.4739709
8.474000,1.4739709
8.476000,1.4739709
8.478000,1.4739709
8.480000,1.4739709
8.482000,1.4739709
8.484000,1.4739709
8.486000,1.4739709
8.488000,1.4739709
8.490000,1.4739709
8.492000,1.4739709
8.494000,1.4739709
8.496000,1.4739709
8.498000,1.4739709
8.500000,1.4739709
8.502000,1.4739709
8.504000,1.4739709
8.506000,1.4739709
8.508000,1.4739709
8.510000,1.4739709
8.512000,1.4739709
8.514000,1.4739709
8.516000,1.4739709
8.518000,1.4739709
8.520000,1.4739709
8.522000,1.4739709
8.524000,1.4739709
8.526000,1.4739709
8.528000,1.4739709
8.530000,1.4739709
8.532000,1.4739709
8.534000,1.4739709
8.536000,1.4739709
8.538000,1.4739709
8.540000,1.4739709
8.542000,1.4739709
8.544000,1.4739709
8.546000,1.4739709
8.548000,1.4739709
8.550000,1.4739709
8.552000,1.4739709
8.554000,1.4739709
8.556000,1.4739709
8.558000,1.4739709
8.560000,1.4739709
8.562000,1.4739709
8.564000,1.4739709
8.566000,1.4739709
8.568000,1.4739709
8.570000,1.4739709
8.572000,1.4739709
8.574000,1.4739709
8.576000,1.4739709
8.578000,1.4739709
8.580000,1.4739709
8.582000,1.4739709
8.584000,1.4739709
8.586000,1.4739709
8.588000,1.4739709
8.590000,1.4739709
8.592000,1.4739709
8.594000,1.4739709
8.596000,1.4739709
8.598000,1.4739709
8.600000,1.4739709
8.602000,1.4739709
8.604000,1.4739709
8.606000,1.4739709
8.608000,1.4739709
8.610000,1.4739709
8.612000,1.4739709
8.614000,1.4739709
8.616000,1.4739709
8.618000,1.4739709
8.620000,1.4739709
8.622000,1.4739709
8.624000,1.4739709
8.626000,1.4739709
8.628000,1.4739709
8.630000,1.4739709
8.632000,1.4739709
8.634000,1.4739709
8.636000,1.4739709
8.638000,1.4739709
8.640000,1.4739709
8.642000,1.4739709
8.644000,1.4739709
8.646000,1.4739709
8.648000,1.4739709
8.650000,1.4739709
8.652000,1.4739709
8.654000,1.4739709
8.656000,1.4739709
8.658000,1.4739709
8.660000,1.4739709
8.662000,1.4739709
8.664000,1.4739709
8.666000,1.4739709
8.668000,1.4737042
8.670000,1.4717573
8.672000,1.4701037
8.674000,1.4679435
8.676000,1.4660766
8.678000,1.4641297
8.680000,1.4622361
8.682000,1.4603692
8.684000,1.4583156
8.686000,1.4566087
8.688000,1.4546085
8.690000,1.4526616
8.692000,1.4507413
8.694000,1.4489011
8.696000,1.4470075
8.698000,1.4450339
8.700000,1.4431937
8.702000,1.4412735
8.704000,1.4393266
8.706000,1.4373797
8.708000,1.4356194
8.710000,1.4336725
8.712000,1.4317256
8.714000,1.4298587
8.716000,1.4280185
8.718000,1.4261516
8.720000,1.4242047
8.722000,1.4224178
8.724000,1.4204975
8.726000,1.4185506
8.728000,1.4166037
8.730000,1.4148968
8.732000,1.4130033
8.734000,1.4110297
8.736000,1.4091361
8.738000,1.4072959
8.740000,1.4055357
8.742000,1.4035354
8.744000,1.4018285
8.746000,1.3999350
8.748000,1.3979881
8.750000,1.3962278
8.752000,1.3943876
8.754000,1.3926807
8.756000,1.3907338
8.758000,1.3888936
8.760000,1.3871334
8.762000,1.3852931
8.764000,1.3833729
8.766000,1.3815860
8.768000,1.3799058
8.770000,1.3780389
8.772000,1.3762520
8.774000,1.3743851
8.776000,1.3727049
8.778000,1.3707046
8.780000,1.3688377
8.782000,1.3670509
8.784000,1.3651840
8.786000,1.3632904
8.788000,1.3613968
8.790000,1.3597966
8.792000,1.3579031
8.794000,1.3560361
8.796000,1.3541959
8.798000,1.3524890
8.800000,1.3506488
8.802000,1.3488086
8.804000,1.3470484
8.806000,1.3452081
8.808000,1.3435013
8.810000,1.3415543
8.812000,1.3398741
8.814000,1.3380072
8.816000,1.3363270
8.818000,1.3344601
8.820000,1.3327266
8.822000,1.3310730
8.824000,1.3291261
8.826000,1.3274459
8.828000,1.3255257
8.830000,1.3239521
8.832000,1.3219786
8.834000,1.3202450
8.836000,1.3185115
8.838000,1.3167512
8.840000,1.3150177
8.842000,1.3132575
8.844000,1.3116306
8.846000,1.3098170
8.848000,1.3080835
8.850000,1.3063499
8.852000,1.3047497
8.854000,1.3028562
8.856000,1.3010426
8.858000,1.2993624
8.860000,1.2976555
8.862000,1.2959753
8.864000,1.2940817
8.866000,1.2924815
8.868000,1.2906947
8.870000,1.2890945
8.872000,1.2872009
8.874000,1.2854940
8.876000,1.2838138
8.878000,1.2820269
8.880000,1.2803200
8.882000,1.2785331
8.884000,1.2768796
8.886000,1.2751460
8.888000,1.2733325
8.890000,1.2716523
8.892000,1.2699987
8.894000,1.2682118
8.896000,1.2664783
8.898000,1.2647181
8.900000,1.2631445
8.902000,1.2613310
8.904000,1.2595974
8.906000,1.2578905
8.908000,1.2562637
8.910000,1.2545568
8.912000,1.2527699
8.914000,1.2511964
8.916000,1.2495428
8.918000,1.2478626
8.920000,1.2461558
8.922000,1.2445822
8.924000,1.2429287
8.926000,1.2413551
8.928000,1.2395949
8.930000,1.2379147
8.932000,1.2363145
8.934000,1.2345810
8.936000,1.2328474
8.938000,1.2311405
8.940000,1.2295670
8.942000,1.2279668
8.944000,1.2262333
8.946000,1.2244730
8.948000,1.2228995
8.950000,1.2212993
8.952000,1.2195658
8.954000,1.2178055
8.956000,1.2161787
8.958000,1.2145518
8.960000,1.2128449
8.962000,1.2111647
8.964000,1.2095112
8.966000,1.2079376
8.968000,1.2062841
8.970000,1.2045505
8.972000,1.2028437
8.974000,1.2012701
8.976000,1.1995633
8.978000,1.1978830
8.980000,1.1961495
8.982000,1.1946560
8.984000,1.1929758
8.986000,1.1914289
8.988000,1.1897487
8.990000,1.1882018
8.992000,1.1866816
8.994000,1.1850814
8.996000,1.1834012
8.998000,1.1818544
9.000000,1.1802808
9.002000,1.1787340
9.004000,1.1771071
9.006000,1.1755069
9.008000,1.1738800
9.010000,1.1723865
9.012000,1.1706530
9.014000,1.1689461
9.016000,1.1674259
9.018000,1.1657724
9.020000,1.1642522
9.022000,1.1625720
9.024000,1.1610784
9.026000,1.1596383
9.028000,1.1580114
9.030000,1.1564379
9.032000,1.1547843
9.034000,1.1533175
9.036000,1.1517706
9.038000,1.1500904
9.040000,1.1485436
9.042000,1.1470234
9.044000,1.1454765
9.046000,1.1438496
9.048000,1.1421961
9.050000,1.1406226
9.052000,1.1391824
9.054000,1.1375022
9.056000,1.1359020
9.058000,1.1343284
9.060000,1.1328349
9.062000,1.1312614
9.064000,1.1297145
9.066000,1.1281410
9.068000,1.1265408
9.070000,1.1251273
9.072000,1.1235804
9.074000,1.1219536
9.076000,1.1205134
9.078000,1.1189399
9.080000,1.1174997
9.082000,1.1158728
9.084000,1.1144326
9.086000,1.1129658
9.088000,1.1115789
9.090000,1.1100587
9.092000,1.1086719
9.094000,1.1071517
9.096000,1.1056048
9.098000,1.1041380
9.100000,1.1025911
9.102000,1.1009109
9.104000,1.0993107
9.106000,1.0978439
9.108000,1.0962970
9.110000,1.0946702
9.112000,1.0932300
9.114000,1.0917098
9.116000,1.0903229
9.118000,1.0887494
9.120000,1.0872025
9.122000,1.0857357
9.124000,1.0842422
9.126000,1.0828287
9.128000,1.0812285
9.130000,1.0797083
9.132000,1.0783214
9.134000,1.0766946
9.136000,1.0753077
9.138000,1.0735208
9.140000,1.0722407
9.142000,1.0707738
9.144000,1.0692803
9.146000,1.0678935
9.148000,1.0662666
9.150000,1.0649864
9.152000,1.0634129
9.154000,1.0620261
9.156000,1.0603992
9.158000,1.0589590
9.160000,1.0575455
9.162000,1.0561587
9.164000,1.0546385
9.166000,1.0531450
9.168000,1.0516781
9.170000,1.0503446
9.172000,1.0488778
9.174000,1.0473842
9.176000,1.0459174
9.178000,1.0444772
9.180000,1.0431170
9.182000,1.0417302
9.184000,1.0403434
9.186000,1.0388232
9.188000,1.0374363
9.190000,1.0361295
9.192000,1.0346893
9.194000,1.0331691
9.196000,1.0316756
9.198000,1.0303154
9.200000,1.0289286
9.202000,1.0275151
9.204000,1.0261816
9.206000,1.0246081
9.208000,1.0233279
9.210000,1.0219411
9.212000,1.0205275
9.214000,1.0190340
9.216000,1.0175138
9.218000,1.0161803
9.220000,1.0147135
9.222000,1.0133800
9.224000,1.0118598
9.226000,1.0105796
9.228000,1.0091128
9.230000,1.0078326
9.232000,1.0063124
9.234000,1.0048723
9.236000,1.0034054
9.238000,1.0019652
9.240000,1.0007384
9.242000,0.9991115
9.244000,0.9978314
9.246000,0.9963645
9.248000,0.9950844
9.250000,0.9937242
9.252000,0.9922840
9.254000,0.9909239
9.256000,0.9894303
9.258000,0.9882568
9.260000,0.9868433
9.262000,0.9855098
9.264000,0.9840430
9.266000,0.9827628
9.268000,0.9814560
9.270000,0.9801225
9.272000,0.9787090
9.274000,0.9773222
9.276000,0.9759887
9.278000,0.9745751
9.280000,0.9734017
9.282000,0.9719882
9.284000,0.9706547
9.286000,0.9692411
9.288000,0.9679610
9.290000,0.9666008
9.292000,0.9652140
9.294000,0.9638271
9.296000,0.9623603
9.298000,0.9611335
9.300000,0.9598266
9.302000,0.9585465
9.304000,0.9571863
9.306000,0.9557995
9.308000,0.9546260
9.310000,0.9532658
9.312000,0.9519857
9.314000,0.9505188
9.316000,0.9491320
9.318000,0.9477718
9.320000,0.9464916
9.322000,0.9452381
9.324000,0.9439580
9.326000,0.9426245
9.328000,0.9412110
9.330000,0.9400375
9.332000,0.9387307
9.334000,0.9373972
9.336000,0.9358770
9.338000,0.9345968
9.340000,0.9332100
9.342000,0.9319565
9.344000,0.9308363
9.346000,0.9293695
9.348000,0.9281427
9.350000,0.9268358
9.352000,0.9256624
9.354000,0.9243289
9.356000,0.9229687
9.358000,0.9216352
9.360000,0.9202750
9.362000,0.9191015
9.364000,0.9178214
9.366000,0.9165679
9.368000,0.9152877
9.370000,0.9139809
9.372000,0.9128608
9.374000,0.9116073
9.376000,0.9103805
9.378000,0.9089936
9.380000,0.9076868
9.382000,0.9064066
9.384000,0.9051531
9.386000,0.9038730
9.388000,0.9025928
9.390000,0.9011793
9.392000,0.8999525
9.394000,0.8987523
9.396000,0.8974722
9.398000,0.8961653
9.400000,0.8949385
9.402000,0.8937117
9.404000,0.8924049
9.406000,0.8913381
9.408000,0.8900846
9.410000,0.8889111
9.412000,0.8876309
9.414000,0.8864308
9.416000,0.8852573
9.418000,0.8840572
9.420000,0.8828303
9.422000,0.8814968
9.424000,0.8801367
9.426000,0.8789098
9.428000,0.8776564
9.430000,0.8765362
9.432000,0.8753094
9.434000,0.8739492
9.436000,0.8726691
9.438000,0.8715223
9.440000,0.8703488
9.442000,0.8691220
9.444000,0.8677618
9.446000,0.8665350
9.448000,0.8652815
9.450000,0.8641080
9.452000,0.8629879
9.454000,0.8617344
9.456000,0.8605076
9.458000,0.8593607
9.460000,0.8581339
9.462000,0.8570671
9.464000,0.8557603
9.466000,0.8545335
9.468000,0.8532800
9.470000,0.8520532
9.472000,0.8508797
9.474000,0.8497862
9.476000,0.8486661
9.478000,0.8474926
9.480000,0.8463458
9.482000,0.8452790
9.484000,0.8441322
9.486000,0.8430654
9.488000,0.8419452
9.490000,0.8406917
9.492000,0.8394116
9.494000,0.8381581
9.496000,0.8369846
9.498000,0.8358111
9.500000,0.8346110
9.502000,0.8333308
9.504000,0.8322107
9.506000,0.8310639
9.508000,0.8299437
9.510000,0.8287969
9.512000,0.8275701
9.514000,0.8263966
9.516000,0.8250898
9.518000,0.8239696
9.520000,0.8227695
9.522000,0.8216494
9.524000,0.8205292
9.526000,0.8192757
9.528000,0.8182089
9.530000,0.8170354
9.532000,0.8159420
9.534000,0.8147685
9.536000,0.8135684
9.538000,0.8123415
9.540000,0.8111147
9.542000,0.8099679
9.544000,0.8087944
9.546000,0.8077810
9.548000,0.8065808
9.550000,0.8054073
9.552000,0.8042605
9.554000,0.8031404
9.556000,0.8020202
9.558000,0.8008201
9.560000,0.7996466
9.562000,0.7984731
9.564000,0.7972730
9.566000,0.7961528
9.568000,0.7950060
9.570000,0.7939926
9.572000,0.7928724
9.574000,0.7916723
9.576000,0.7906055
9.578000,0.7894853
9.580000,0.7884452
9.582000,0.7873784
9.584000,0.7862049
9.586000,0.7850581
9.588000,0.7839380
9.590000,0.7827378
9.592000,0.7816710
9.594000,0.7806576
9.596000,0.7796174
9.598000,0.7784973
9.600000,0.7773772
9.602000,0.7763370
9.604000,0.7752702
9.606000,0.7742034
9.608000,0.7731100
9.610000,0.7719365
9.612000,0.7707897
9.614000,0.7696162
9.616000,0.7685494
9.618000,0.7674026
9.620000,0.7663891
9.622000,0.7652690
9.624000,0.7641755
9.626000,0.7631087
9.628000,0.7620419
9.630000,0.7610018
9.632000,0.7599883
9.634000,0.7588682
9.636000,0.7577747
9.638000,0.7566012
9.640000,0.7554544
9.642000,0.7544410
9.644000,0.7534275
9.646000,0.7523874
9.648000,0.7513206
9.650000,0.7503071
9.652000,0.7491603
9.654000,0.7482002
9.656000,0.7471334
9.658000,0.7460933
9.660000,0.7450265
9.662000,0.7439596
9.664000,0.7427595
9.666000,0.7417460
9.668000,0.7405726
9.670000,0.7395858
9.672000,0.7385723
9.674000,0.7375055
9.676000,0.7363587
9.678000,0.7353452
9.680000,0.7343851
9.682000,0.7332916
9.684000,0.7322782
9.686000,0.7312114
9.688000,0.7301179
9.690000,0.7289444
9.692000,0.7279577
9.694000,0.7268375
9.696000,0.7259307
9.698000,0.7248373
9.700000,0.7238238
9.702000,0.7227570
9.704000,0.7217702
9.706000,0.7207034
9.708000,0.7197966
9.710000,0.7187032
9.712000,0.7177964
9.714000,0.7166762
9.716000,0.7155828
9.718000,0.7145693
9.720000,0.7135025
9.722000,0.7125691
9.724000,0.7115023
9.726000,0.7105955
9.728000,0.7095020
9.730000,0.7085419
9.732000,0.7074751
9.734000,0.7065416
9.736000,0.7054748
9.738000,0.7045147
9.740000,0.7034212
9.742000,0.7023544
9.744000,0.7013410
9.746000,0.7001942
9.748000,0.6993407
9.750000,0.6982739
9.752000,0.6974205
9.754000,0.6963804
9.756000,0.6954202
9.758000,0.6944601
9.760000,0.6934200
9.762000,0.6925132
9.764000,0.6915531
9.766000,0.6905663
9.768000,0.6894462
9.770000,0.6884860
9.772000,0.6873926
9.774000,0.6863791
9.776000,0.6853657
9.778000,0.6844322
9.780000,0.6835254
9.782000,0.6825653
9.784000,0.6815785
9.786000,0.6806184
9.788000,0.6797116
9.790000,0.6787248
9.792000,0.6777647
9.794000,0.6768046
9.796000,0.6757645
9.798000,0.6748043
9.800000,0.6736842
9.802000,0.6726974
9.804000,0.6716840
9.806000,0.6706705
9.808000,0.6697370
9.810000,0.6687236
9.812000,0.6678168
9.814000,0.6668033
9.816000,0.6659232
9.818000,0.6649631
9.820000,0.6641630
9.822000,0.6630695
9.824000,0.6621628
9.826000,0.6611493
9.828000,0.6600558
9.830000,0.6592557
9.832000,0.6580822
9.834000,0.6573622
9.836000,0.6562954
9.838000,0.6555486
9.840000,0.6544551
9.842000,0.6536550
9.844000,0.6526949
9.846000,0.6517348
9.848000,0.6509080
9.850000,0.6498946
9.852000,0.6490411
9.854000,0.6479476
9.856000,0.6470942
9.858000,0.6460807
9.860000,0.6450940
9.862000,0.6441338
9.864000,0.6432804
9.866000,0.6423736
9.868000,0.6414935
9.870000,0.6405334
9.872000,0.6396266
9.874000,0.6386932
9.876000,0.6378397
9.878000,0.6369863
9.880000,0.6361062
9.882000,0.6351461
9.884000,0.6341859
9.886000,0.6331725
9.888000,0.6321857
9.890000,0.6313322
9.892000,0.6303188
9.894000,0.6294920
9.896000,0.6285319
9.898000,0.6277851
9.900000,0.6267983
9.902000,0.6259449
9.904000,0.6250915
9.906000,0.6241847
9.908000,0.6233579
9.910000,0.6223978
9.912000,0.6214910
9.914000,0.6204509
9.916000,0.6195441
9.918000,0.6185306
9.920000,0.6176505
9.922000,0.6167971
9.924000,0.6158903
9.926000,0.6151435
9.928000,0.6142634
9.930000,0.6134633
9.932000,0.6125566
9.934000,0.6117565
9.936000,0.6108763
9.938000,0.6100229
9.940000,0.6092228
9.942000,0.6082360
9.944000,0.6074359
9.946000,0.6064758
9.948000,0.6055690
9.950000,0.6045289
9.952000,0.6036221
9.954000,0.6027687
9.956000,0.6017819
9.958000,0.6009284
9.960000,0.6000750
9.962000,0.5991949
9.964000,0.5983415
9.966000,0.5974880
9.968000,0.5966879
9.970000,0.5959145
9.972000,0.5950610
9.974000,0.5942076
9.976000,0.5933542
9.978000,0.5924207
9.980000,0.5915139
9.982000,0.5906071
9.984000,0.5896737
9.986000,0.5888736
9.988000,0.5880202
9.990000,0.5872201
9.992000,0.5863400
9.994000,0.5855398
9.996000,0.5846864
9.998000,0.5838596
10.000000,0.5830595
10.002000,0.5823128
10.004000,0.5814593
10.006000,0.5807393
10.008000,0.5798325
10.010000,0.5791390
10.012000,0.5782323
10.014000,0.5775655
10.016000,0.5767121
10.018000,0.5760720
10.020000,0.5751652
10.022000,0.5743918
10.024000,0.5736450
10.026000,0.5727383
10.028000,0.5718848
10.030000,0.5708447
10.032000,0.5700979
10.034000,0.5691911
10.036000,0.5683644
10.038000,0.5675109
10.040000,0.5667108
10.042000,0.5658041
10.044000,0.5649239
10.046000,0.5640705
10.048000,0.5632171
10.050000,0.5623903
10.052000,0.5615368
10.054000,0.5608434
10.056000,0.5600433
10.058000,0.5592699
10.060000,0.5585231
10.062000,0.5576164
10.064000,0.5568696
10.066000,0.5559361
10.068000,0.5552961
10.070000,0.5543893
10.072000,0.5536959
10.074000,0.5527624
10.076000,0.5520157
10.078000,0.5511622
10.080000,0.5502288
10.082000,0.5493753
10.084000,0.5485752
10.086000,0.5478285
10.088000,0.5470017
10.090000,0.5463083
10.092000,0.5455082
10.094000,0.5448681
10.096000,0.5440413
10.098000,0.5433479
10.100000,0.5425478
10.102000,0.5417477
10.104000,0.5409743
10.106000,0.5401742
10.108000,0.5393741
10.110000,0.5385206
10.112000,0.5376939
10.114000,0.5368404
10.116000,0.5359337
10.118000,0.5351869
10.120000,0.5343068
10.122000,0.5335067
10.124000,0.5327599
10.126000,0.5319331
10.128000,0.5311864
10.130000,0.5304396
10.132000,0.5296395
10.134000,0.5288661
10.136000,0.5280660
10.138000,0.5273726
10.140000,0.5266792
10.142000,0.5259057
10.144000,0.5251056
10.146000,0.5243589
10.148000,0.5236121
10.150000,0.5227853
10.152000,0.5219852
10.154000,0.5212385
10.156000,0.5204384
10.158000,0.5197183
10.160000,0.5189182
10.162000,0.5181714
10.164000,0.5174780
10.166000,0.5166512
10.168000,0.5159045
10.170000,0.5152111
10.172000,0.5144643
10.174000,0.5137709
10.176000,0.5129974
10.178000,0.5123040
10.180000,0.5115573
10.182000,0.5108105
10.184000,0.5099837
10.186000,0.5092903
10.188000,0.5084902
10.190000,0.5077435
10.192000,0.5069700
10.194000,0.5061699
10.196000,0.5054765
10.198000,0.5047297
10.200000,0.5040097
10.202000,0.5032629
10.204000,0.5025695
10.206000,0.5017694
10.208000,0.5010493
10.210000,0.5004092
10.212000,0.4997158
10.214000,0.4989690
10.216000,0.4982489
10.218000,0.4975022
10.220000,0.4967554
10.222000,0.4960087
10.224000,0.4952886
10.226000,0.4944885
